split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,loiter,"During the trial, the student will loiter the plate.","During the trial, the student will loiter",9,8,1.1238787174224854,1.1238787174224854,191.55941772460938,0.005866997983039401
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,solidify,"During the trial, the student will solidify the plate.","During the trial, the student will solidify",9,8,-0.41464757919311523,0.41464757919311523,204.23765563964844,0.0020302210084349407
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,retaliate,"During the trial, the student will retaliate the plate.","During the trial, the student will retaliate",9,8,2.4540133476257324,2.4540133476257324,188.5415496826172,0.013015769477638823
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,fray,"During the trial, the student will fray the plate.","During the trial, the student will fray",9,8,1.830439805984497,1.8304399251937866,178.41439819335938,0.010259485466021744
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,yawn,"During the trial, the student will yawn the plate.","During the trial, the student will yawn",9,8,0.7931097745895386,0.7931098341941833,183.2890167236328,0.004327099617704053
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,evaporate,"During the trial, the student will evaporate the plate.","During the trial, the student will evaporate",9,8,1.5217432975769043,1.5217434167861938,193.65509033203125,0.00785800886605712
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,meander,"During the trial, the student will meander the plate.","During the trial, the student will meander",9,8,3.869704246520996,3.869704484939575,192.7101287841797,0.020080441590453933
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,flatten,"During the trial, the student will flatten the plate.","During the trial, the student will flatten",9,8,1.836637020111084,1.836637020111084,188.81837463378906,0.009727003654560733
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,saunter,"During the trial, the student will saunter the plate.","During the trial, the student will saunter",9,8,3.7469377517700195,3.7469377517700195,182.99490356445312,0.020475639915569017
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,loosen,"During the trial, the student will loosen the plate.","During the trial, the student will loosen",9,8,1.676836371421814,1.6768364906311035,189.41302490234375,0.008852804560275805
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,flirt,"During the trial, the student will flirt the plate.","During the trial, the student will flirt",9,8,1.4692201614379883,1.4692201614379883,177.53482055664062,0.008275673227547206
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,darken,"During the trial, the student will darken the plate.","During the trial, the student will darken",9,8,2.62249493598938,2.622495174407959,181.62112426757812,0.014439373090457796
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,dither,"During the trial, the student will dither the plate.","During the trial, the student will dither",9,8,0.4097174406051636,0.4097174406051636,194.99142456054688,0.0021012074840139547
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,wrinkle,"During the trial, the student will wrinkle the plate.","During the trial, the student will wrinkle",9,8,0.6962448954582214,0.6962448954582214,181.7864532470703,0.0038300152900389026
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,grimace,"During the trial, the student will grimace the plate.","During the trial, the student will grimace",9,8,2.236114501953125,2.236114501953125,185.68370056152344,0.012042599836124135
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,condense,"During the trial, the student will condense the plate.","During the trial, the student will condense",9,8,1.240243673324585,1.240243673324585,194.5546112060547,0.0063747842605027276
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,wail,"During the trial, the student will wail the plate.","During the trial, the student will wail",9,8,0.8838376998901367,0.8838376998901367,188.07632446289062,0.004699356510789995
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,vaporize,"During the trial, the student will vaporize the plate.","During the trial, the student will vaporize",9,8,1.8646996021270752,1.8646996021270752,190.28184509277344,0.009799671646120132
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,snore,"During the trial, the student will snore the plate.","During the trial, the student will snore",9,8,1.2685704231262207,1.2685704231262207,183.5264434814453,0.0069121942269560425
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,brighten,"During the trial, the student will brighten the plate.","During the trial, the student will brighten",9,8,1.0448181629180908,1.0448182821273804,180.80743408203125,0.005778624576096537
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,bicker,"During the trial, the student will bicker the plate.","During the trial, the student will bicker",9,8,0.6712365746498108,0.6712365746498108,187.8845977783203,0.0035726003226820313
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,blacken,"During the trial, the student will blacken the plate.","During the trial, the student will blacken",9,8,1.7354011535644531,1.7354012727737427,166.94065856933594,0.010395318238504333
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,perspire,"During the trial, the student will perspire the plate.","During the trial, the student will perspire",9,8,2.081810474395752,2.081810474395752,186.27767944335938,0.011175845010613625
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,shatter,"During the trial, the student will shatter the plate.","During the trial, the student will shatter",9,8,2.182206153869629,2.182206153869629,185.08892822265625,0.011790041548268638
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,abscond,"During the trial, the student will abscond the plate.","During the trial, the student will abscond",9,8,-0.2983500361442566,0.2983500361442566,187.8427276611328,0.001588296975129526
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,solidify,"During the trial, the driver will solidify the towel.","During the trial, the driver will solidify",9,8,-0.33099400997161865,0.33099400997161865,201.9161376953125,0.0016392647648157876
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,frolic,"During the trial, the driver will frolic the towel.","During the trial, the driver will frolic",9,8,0.47354549169540405,0.47354549169540405,188.16200256347656,0.0025166903266543054
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,scorch,"During the trial, the driver will scorch the towel.","During the trial, the driver will scorch",9,8,1.9810467958450317,1.9810469150543213,181.7976531982422,0.010896988383530334
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,recline,"During the trial, the driver will recline the towel.","During the trial, the driver will recline",9,8,-1.0515550374984741,1.0515550374984741,182.94676208496094,0.005747874548389817
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,loosen,"During the trial, the driver will loosen the towel.","During the trial, the driver will loosen",9,8,1.731611728668213,1.731611728668213,184.2519989013672,0.009398062105123593
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,tremble,"During the trial, the driver will tremble the towel.","During the trial, the driver will tremble",9,8,2.0498809814453125,2.0498812198638916,181.0238494873047,0.011323818522639754
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,flatten,"During the trial, the driver will flatten the towel.","During the trial, the driver will flatten",9,8,2.371121406555176,2.371121406555176,189.3695831298828,0.012521131257541483
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,amble,"During the trial, the driver will amble the towel.","During the trial, the driver will amble",9,8,3.9468533992767334,3.9468536376953125,182.0216827392578,0.02168342572323703
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,wrinkle,"During the trial, the driver will wrinkle the towel.","During the trial, the driver will wrinkle",9,8,1.3757833242416382,1.3757833242416382,183.7556915283203,0.0074870242809845335
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,shiver,"During the trial, the driver will shiver the towel.","During the trial, the driver will shiver",9,8,1.8055399656295776,1.8055399656295776,182.6035919189453,0.00988775711723692
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,shatter,"During the trial, the driver will shatter the towel.","During the trial, the driver will shatter",9,8,2.680730104446411,2.680730104446411,179.7962646484375,0.01490982090027368
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,perspire,"During the trial, the driver will perspire the towel.","During the trial, the driver will perspire",9,8,2.904459238052368,2.9044594764709473,185.37808227539062,0.01566776093926893
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,evaporate,"During the trial, the driver will evaporate the towel.","During the trial, the driver will evaporate",9,8,1.7079871892929077,1.7079873085021973,194.85609436035156,0.008765377927279912
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,grimace,"During the trial, the driver will grimace the towel.","During the trial, the driver will grimace",9,8,2.250473976135254,2.250473976135254,185.6880645751953,0.01211964797674927
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,tighten,"During the trial, the driver will tighten the towel.","During the trial, the driver will tighten",9,8,1.2289665937423706,1.2289667129516602,182.36837768554688,0.006738924415233522
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,retaliate,"During the trial, the driver will retaliate the towel.","During the trial, the driver will retaliate",9,8,2.6788973808288574,2.6788973808288574,190.5505828857422,0.014058720473372553
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,vaporize,"During the trial, the driver will vaporize the towel.","During the trial, the driver will vaporize",9,8,1.7624822854995728,1.7624824047088623,193.26266479492188,0.009119621767500192
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,hobble,"During the trial, the driver will hobble the towel.","During the trial, the driver will hobble",9,8,3.4713211059570312,3.4713211059570312,175.1412353515625,0.019820124592526817
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,blacken,"During the trial, the driver will blacken the towel.","During the trial, the driver will blacken",9,8,2.3938992023468018,2.3938992023468018,167.48721313476562,0.014293026658820773
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,wail,"During the trial, the driver will wail the towel.","During the trial, the driver will wail",9,8,0.3277638256549835,0.3277638554573059,185.4983673095703,0.0017669366054867469
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,condense,"During the trial, the driver will condense the towel.","During the trial, the driver will condense",9,8,1.2196022272109985,1.2196022272109985,192.94384765625,0.006321021592685607
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,flirt,"During the trial, the driver will flirt the towel.","During the trial, the driver will flirt",9,8,1.7511743307113647,1.7511744499206543,178.10768127441406,0.009832110762379668
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,darken,"During the trial, the driver will darken the towel.","During the trial, the driver will darken",9,8,2.586564540863037,2.586564540863037,182.3177032470703,0.014187127716049708
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,saunter,"During the trial, the driver will saunter the towel.","During the trial, the driver will saunter",9,8,4.1209282875061035,4.1209282875061035,181.57594299316406,0.02269534289386148
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,brighten,"During the trial, the driver will brighten the towel.","During the trial, the driver will brighten",9,8,1.266735315322876,1.266735315322876,181.0727081298828,0.006995727453384368
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,loiter,"During the trial, the driver will loiter the towel.","During the trial, the driver will loiter",9,8,1.4226036071777344,1.422603726387024,191.6867218017578,0.007421503758921179
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,fray,"During the trial, the driver will fray the towel.","During the trial, the driver will fray",9,8,2.0031087398529053,2.0031087398529053,174.754638671875,0.011462406692471307
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,abscond,"During the trial, the driver will abscond the towel.","During the trial, the driver will abscond",9,8,-0.016046613454818726,0.016046615317463875,189.9207000732422,8.449113399053163e-05
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,flatten,"During the trial, the artist will flatten the cup.","During the trial, the artist will flatten",9,8,2.278866767883301,2.27886700630188,191.64788818359375,0.011890905910316026
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,recline,"During the trial, the artist will recline the cup.","During the trial, the artist will recline",9,8,-1.4799803495407104,1.47998046875,183.5919189453125,0.008061250610877103
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,loosen,"During the trial, the artist will loosen the cup.","During the trial, the artist will loosen",9,8,2.540900707244873,2.540900945663452,188.7971954345703,0.013458361708259743
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,tremble,"During the trial, the artist will tremble the cup.","During the trial, the artist will tremble",9,8,1.7014715671539307,1.7014716863632202,177.85598754882812,0.009566569615184322
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,fray,"During the trial, the artist will fray the cup.","During the trial, the artist will fray",9,8,3.5347177982330322,3.5347180366516113,184.6161651611328,0.01914630841544408
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,dither,"During the trial, the artist will dither the cup.","During the trial, the artist will dither",9,8,1.8381396532058716,1.8381396532058716,193.9086456298828,0.009479410509185673
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,condense,"During the trial, the artist will condense the cup.","During the trial, the artist will condense",9,8,2.661818027496338,2.661818027496338,200.510009765625,0.013275237633311782
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,loiter,"During the trial, the artist will loiter the cup.","During the trial, the artist will loiter",9,8,1.7083096504211426,1.7083097696304321,189.54110717773438,0.009012872168297164
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,darken,"During the trial, the artist will darken the cup.","During the trial, the artist will darken",9,8,2.6894612312316895,2.6894612312316895,185.46957397460938,0.014500821744486643
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,abscond,"During the trial, the artist will abscond the cup.","During the trial, the artist will abscond",9,8,0.4979053735733032,0.4979054033756256,188.73680114746094,0.0026380938976845844
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,shatter,"During the trial, the artist will shatter the cup.","During the trial, the artist will shatter",9,8,2.8570525646209717,2.857052803039551,189.36331176757812,0.015087678686916172
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,hobble,"During the trial, the artist will hobble the cup.","During the trial, the artist will hobble",9,8,3.4900455474853516,3.4900457859039307,175.60012817382812,0.019874961494612937
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,wrinkle,"During the trial, the artist will wrinkle the cup.","During the trial, the artist will wrinkle",9,8,2.2151436805725098,2.2151436805725098,183.45724487304688,0.012074441007251569
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,amble,"During the trial, the artist will amble the cup.","During the trial, the artist will amble",9,8,3.335045337677002,3.335045337677002,181.84193420410156,0.01834035340788724
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,brighten,"During the trial, the artist will brighten the cup.","During the trial, the artist will brighten",9,8,2.8770480155944824,2.8770480155944824,188.5415496826172,0.015259490655707362
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,cower,"During the trial, the artist will cower the cup.","During the trial, the artist will cower",9,8,0.07093799114227295,0.07093799114227295,184.05429077148438,0.0003854188394355184
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,vaporize,"During the trial, the artist will vaporize the cup.","During the trial, the artist will vaporize",9,8,2.2136571407318115,2.2136571407318115,196.24856567382812,0.01127986404961036
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,wail,"During the trial, the artist will wail the cup.","During the trial, the artist will wail",9,8,1.3929657936096191,1.3929659128189087,188.9501495361328,0.007372134482235658
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,blacken,"During the trial, the artist will blacken the cup.","During the trial, the artist will blacken",9,8,2.7348551750183105,2.7348554134368896,176.86000061035156,0.0154633914056247
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,perspire,"During the trial, the artist will perspire the cup.","During the trial, the artist will perspire",9,8,2.7011115550994873,2.7011117935180664,184.48121643066406,0.014641662960484976
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,evaporate,"During the trial, the artist will evaporate the cup.","During the trial, the artist will evaporate",9,8,2.1486096382141113,2.1486096382141113,193.83128356933594,0.011084947685679056
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,bicker,"During the trial, the artist will bicker the cup.","During the trial, the artist will bicker",9,8,1.2249181270599365,1.2249181270599365,187.2760772705078,0.006540707947927721
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,solidify,"During the trial, the artist will solidify the cup.","During the trial, the artist will solidify",9,8,2.0277535915374756,2.0277535915374756,204.75650024414062,0.009903244044119193
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,capitulate,"During the trial, the artist will capitulate the cup.","During the trial, the artist will capitulate",9,8,0.9852756261825562,0.9852756857872009,197.8677520751953,0.004979465706027571
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,tighten,"During the trial, the artist will tighten the cup.","During the trial, the artist will tighten",9,8,2.0943667888641357,2.0943667888641357,191.47174072265625,0.010938255331881024
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,snore,"During the trial, the artist will snore the cup.","During the trial, the artist will snore",9,8,1.0169576406478882,1.0169576406478882,184.82720947265625,0.005502207405226984
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,scorch,"During the trial, the artist will scorch the cup.","During the trial, the artist will scorch",9,8,2.8348770141601562,2.8348772525787354,187.41322326660156,0.015126345959836718
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,flirt,"During the trial, the artist will flirt the cup.","During the trial, the artist will flirt",9,8,0.9872198104858398,0.9872198700904846,182.57168579101562,0.005407299964467249
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,scorch,"After the visit, the rope will scorch the plate.","After the visit, the rope will scorch",9,8,1.4932916164398193,1.4932916164398193,184.62826538085938,0.008088098609166863
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,frolic,"After the visit, the rope will frolic the plate.","After the visit, the rope will frolic",9,8,1.4328187704086304,1.43281888961792,187.8473663330078,0.007627569752976358
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,darken,"After the visit, the rope will darken the plate.","After the visit, the rope will darken",9,8,2.7196388244628906,2.7196388244628906,186.0550079345703,0.014617391139610185
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,dither,"After the visit, the rope will dither the plate.","After the visit, the rope will dither",9,8,1.0824450254440308,1.0824450254440308,191.4418182373047,0.005654172298459207
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,fray,"After the visit, the rope will fray the plate.","After the visit, the rope will fray",9,8,1.4331214427947998,1.4331215620040894,180.1165771484375,0.007956633335437118
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,hobble,"After the visit, the rope will hobble the plate.","After the visit, the rope will hobble",9,8,3.1975722312927246,3.1975722312927246,184.77005004882812,0.017305684717018373
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,blacken,"After the visit, the rope will blacken the plate.","After the visit, the rope will blacken",9,8,1.7776178121566772,1.7776179313659668,177.7013397216797,0.010003401967312777
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,loiter,"After the visit, the rope will loiter the plate.","After the visit, the rope will loiter",9,8,1.0230528116226196,1.0230528116226196,195.20425415039062,0.005240935019963408
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,condense,"After the visit, the rope will condense the plate.","After the visit, the rope will condense",9,8,1.0090482234954834,1.009048342704773,191.00457763671875,0.005282849003880593
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,retaliate,"After the visit, the rope will retaliate the plate.","After the visit, the rope will retaliate",9,8,2.0940489768981934,2.0940489768981934,187.4084014892578,0.011173719855981075
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,shatter,"After the visit, the rope will shatter the plate.","After the visit, the rope will shatter",9,8,1.1768310070037842,1.1768310070037842,184.84112548828125,0.006366716302419367
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,yawn,"After the visit, the rope will yawn the plate.","After the visit, the rope will yawn",9,8,1.6043059825897217,1.6043061017990112,181.2972412109375,0.008849037586470593
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,brighten,"After the visit, the rope will brighten the plate.","After the visit, the rope will brighten",9,8,1.304478645324707,1.304478645324707,184.62777709960938,0.007065451720305996
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,bicker,"After the visit, the rope will bicker the plate.","After the visit, the rope will bicker",9,8,1.6048718690872192,1.6048719882965088,181.86529541015625,0.008824509286816273
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,loosen,"After the visit, the rope will loosen the plate.","After the visit, the rope will loosen",9,8,0.6296331286430359,0.6296331286430359,186.16590881347656,0.0033821075655364927
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,cower,"After the visit, the rope will cower the plate.","After the visit, the rope will cower",9,8,0.4926488995552063,0.4926489293575287,183.4296112060547,0.002685765543078615
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,flatten,"After the visit, the rope will flatten the plate.","After the visit, the rope will flatten",9,8,0.6565192341804504,0.6565192937850952,188.2856903076172,0.0034868252213563753
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,shiver,"After the visit, the rope will shiver the plate.","After the visit, the rope will shiver",9,8,2.560581922531128,2.560582160949707,180.8316650390625,0.01416003198552964
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,tighten,"After the visit, the rope will tighten the plate.","After the visit, the rope will tighten",9,8,2.585602283477783,2.5856025218963623,182.13414001464844,0.014196144235717757
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,meander,"After the visit, the rope will meander the plate.","After the visit, the rope will meander",9,8,3.9607443809509277,3.960744619369507,191.73513793945312,0.02065737486584356
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,vaporize,"After the visit, the rope will vaporize the plate.","After the visit, the rope will vaporize",9,8,1.4742655754089355,1.4742655754089355,186.47769165039062,0.00790585491680633
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,hibernate,"After the visit, the rope will hibernate the plate.","After the visit, the rope will hibernate",9,8,1.5576114654541016,1.5576114654541016,194.46664428710938,0.00800965878320219
