split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,solidify,"In the lab, the cup will solidify the toy.","In the lab, the cup will solidify",9,8,-5.620720386505127,5.620721340179443,117.21118927001953,0.04795379498480288
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,yawn,"In the lab, the cup will yawn the toy.","In the lab, the cup will yawn",9,8,4.2648820877075195,4.264882564544678,117.7497329711914,0.036219891603390064
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,shatter,"In the lab, the cup will shatter the toy.","In the lab, the cup will shatter",9,8,-5.5202555656433105,5.520256042480469,118.78004455566406,0.0464746082823155
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,wail,"In the lab, the cup will wail the toy.","In the lab, the cup will wail",9,8,6.296443939208984,6.296444416046143,119.90158081054688,0.05251343955168512
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,evaporate,"In the lab, the cup will evaporate the toy.","In the lab, the cup will evaporate",9,8,-4.712706089019775,4.712706565856934,114.66815948486328,0.04109865011375745
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,dither,"In the lab, the cup will dither the toy.","In the lab, the cup will dither",9,8,1.1058309078216553,1.1058310270309448,122.0271987915039,0.009062168418045649
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,fray,"In the lab, the cup will fray the toy.","In the lab, the cup will fray",9,8,-6.775722980499268,6.775723457336426,115.23053741455078,0.05880145670899925
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,recline,"In the lab, the cup will recline the toy.","In the lab, the cup will recline",9,8,-2.2792296409606934,2.2792298793792725,116.66279602050781,0.019536904284195394
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,flatten,"In the lab, the cup will flatten the toy.","In the lab, the cup will flatten",9,8,-9.117071151733398,9.117072105407715,118.61518096923828,0.07686260755924776
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,meander,"In the lab, the cup will meander the toy.","In the lab, the cup will meander",9,8,-0.9852951169013977,0.9852952361106873,118.09545135498047,0.008343210723239547
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,tighten,"In the lab, the cup will tighten the toy.","In the lab, the cup will tighten",9,8,-9.356971740722656,9.356972694396973,116.14173889160156,0.08056511624240537
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,grimace,"In the lab, the cup will grimace the toy.","In the lab, the cup will grimace",9,8,2.54712176322937,2.547122001647949,114.35145568847656,0.022274504389231207
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,scorch,"During the trial, the doctor will scorch the rope.","During the trial, the doctor will scorch",9,8,-14.449134826660156,14.449135780334473,116.1746826171875,0.1243742221181398
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,prattle,"During the trial, the doctor will prattle the rope.","During the trial, the doctor will prattle",9,8,6.0426130294799805,6.042613506317139,117.18006896972656,0.05156690518656587
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,brighten,"During the trial, the doctor will brighten the rope.","During the trial, the doctor will brighten",9,8,-12.234766006469727,12.234766960144043,110.10389709472656,0.11112019903907677
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,cower,"During the trial, the doctor will cower the rope.","During the trial, the doctor will cower",9,8,1.824094533920288,1.8240947723388672,112.07128143310547,0.016276201619302943
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,wrinkle,"During the trial, the doctor will wrinkle the rope.","During the trial, the doctor will wrinkle",9,8,-10.864919662475586,10.864920616149902,107.75923156738281,0.10082589174140473
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,frolic,"During the trial, the doctor will frolic the rope.","During the trial, the doctor will frolic",9,8,2.147909641265869,2.1479098796844482,119.86933898925781,0.017918759691141158
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,fray,"During the trial, the doctor will fray the rope.","During the trial, the doctor will fray",9,8,-12.601707458496094,12.601709365844727,111.56464385986328,0.1129543279112133
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,saunter,"During the trial, the doctor will saunter the rope.","During the trial, the doctor will saunter",9,8,1.3048286437988281,1.3048287630081177,110.85950469970703,0.011770111787370866
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,flatten,"During the trial, the doctor will flatten the rope.","During the trial, the doctor will flatten",9,8,-17.315401077270508,17.31540298461914,113.92096710205078,0.1519948735082976
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,grimace,"During the trial, the doctor will grimace the rope.","During the trial, the doctor will grimace",9,8,4.25022029876709,4.250220775604248,114.3765640258789,0.0371598920793126
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,solidify,"During the trial, the doctor will solidify the rope.","During the trial, the doctor will solidify",9,8,-16.80554962158203,16.805551528930664,116.09732818603516,0.14475399039331321
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,yawn,"During the trial, the doctor will yawn the rope.","During the trial, the doctor will yawn",9,8,4.981741905212402,4.9817423820495605,116.17613220214844,0.042880945402634374
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,evaporate,"During the trial, the doctor will evaporate the rope.","During the trial, the doctor will evaporate",9,8,-10.162487030029297,10.162487983703613,117.22088623046875,0.08669519836015468
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,flirt,"During the trial, the doctor will flirt the rope.","During the trial, the doctor will flirt",9,8,3.4749746322631836,3.4749748706817627,116.54473114013672,0.02981666212351851
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,tighten,"During the trial, the doctor will tighten the rope.","During the trial, the doctor will tighten",9,8,-17.71061897277832,17.710620880126953,110.2920913696289,0.1605792460746095
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,hobble,"During the trial, the doctor will hobble the rope.","During the trial, the doctor will hobble",9,8,-9.535388946533203,9.53538990020752,108.72883605957031,0.08769881335787752
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,shatter,"During the trial, the doctor will shatter the rope.","During the trial, the doctor will shatter",9,8,-15.135215759277344,15.13521671295166,113.57951354980469,0.13325657277370587
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,snore,"During the trial, the doctor will snore the rope.","During the trial, the doctor will snore",9,8,4.0619730949401855,4.061973571777344,117.78424072265625,0.03448656243700697
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,vaporize,"During the trial, the doctor will vaporize the rope.","During the trial, the doctor will vaporize",9,8,-16.15705680847168,16.157058715820312,113.38993835449219,0.1424911147346101
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,wail,"During the trial, the doctor will wail the rope.","During the trial, the doctor will wail",9,8,5.012009143829346,5.012009620666504,119.20421600341797,0.04204557345960644
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,blacken,"During the trial, the doctor will blacken the rope.","During the trial, the doctor will blacken",9,8,-13.748258590698242,13.748259544372559,105.16382598876953,0.13073183117016624
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,meander,"During the trial, the doctor will meander the rope.","During the trial, the doctor will meander",9,8,-0.8512524366378784,0.8512524962425232,116.33689880371094,0.007317132440317119
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,darken,"During the trial, the doctor will darken the rope.","During the trial, the doctor will darken",9,8,-14.362245559692383,14.362247467041016,106.50963592529297,0.134844583236721
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,hibernate,"During the trial, the doctor will hibernate the rope.","During the trial, the doctor will hibernate",9,8,-2.9481287002563477,2.948129177093506,120.76170349121094,0.024412782296566984
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,loosen,"During the trial, the doctor will loosen the rope.","During the trial, the doctor will loosen",9,8,-18.969100952148438,18.96910285949707,111.59899139404297,0.1699755761458398
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,amble,"During the trial, the doctor will amble the rope.","During the trial, the doctor will amble",9,8,0.5975469350814819,0.5975469946861267,110.03528594970703,0.005430503401965464
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,condense,"During the trial, the doctor will condense the rope.","During the trial, the doctor will condense",9,8,-16.70827865600586,16.708280563354492,117.97837829589844,0.14162154798779228
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,tremble,"During the trial, the doctor will tremble the rope.","During the trial, the doctor will tremble",9,8,2.8428702354431152,2.8428704738616943,110.4912109375,0.025729381095024657
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,tighten,"During the trial, the student will tighten the plate.","During the trial, the student will tighten",9,8,-15.476968765258789,15.476970672607422,109.58363342285156,0.14123432659771615
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,amble,"During the trial, the student will amble the plate.","During the trial, the student will amble",9,8,-0.06779050827026367,0.06779051572084427,109.56381225585938,0.0006187308959507193
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,scorch,"During the trial, the student will scorch the plate.","During the trial, the student will scorch",9,8,-12.939481735229492,12.939482688903809,114.64486694335938,0.11286578312569892
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,loiter,"During the trial, the student will loiter the plate.","During the trial, the student will loiter",9,8,2.294513702392578,2.2945139408111572,117.08987426757812,0.019596177339533637
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,solidify,"During the trial, the student will solidify the plate.","During the trial, the student will solidify",9,8,-15.261645317077637,15.26164722442627,119.42765808105469,0.1277898894581714
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,retaliate,"During the trial, the student will retaliate the plate.","During the trial, the student will retaliate",9,8,2.2369208335876465,2.2369210720062256,117.33274841308594,0.019064763267377324
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,fray,"During the trial, the student will fray the plate.","During the trial, the student will fray",9,8,-8.421570777893066,8.421571731567383,110.3798599243164,0.07629627123409795
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,yawn,"During the trial, the student will yawn the plate.","During the trial, the student will yawn",9,8,4.089455604553223,4.089456081390381,116.95365142822266,0.03496646775411011
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,evaporate,"During the trial, the student will evaporate the plate.","During the trial, the student will evaporate",9,8,-5.687723159790039,5.6877241134643555,115.70633697509766,0.04915654805223389
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,meander,"During the trial, the student will meander the plate.","During the trial, the student will meander",9,8,-0.8290157318115234,0.8290157914161682,118.40196228027344,0.007001706521162005
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,flatten,"During the trial, the student will flatten the plate.","During the trial, the student will flatten",9,8,-15.732074737548828,15.732076644897461,113.69493865966797,0.13837094975695907
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,saunter,"During the trial, the student will saunter the plate.","During the trial, the student will saunter",9,8,0.34807753562927246,0.34807756543159485,112.60330963134766,0.003091184145218885
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,loosen,"During the trial, the student will loosen the plate.","During the trial, the student will loosen",9,8,-16.92963218688965,16.92963409423828,113.57784271240234,0.14905754229816534
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,flirt,"During the trial, the student will flirt the plate.","During the trial, the student will flirt",9,8,2.9127674102783203,2.9127676486968994,118.73893737792969,0.02453085494125622
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,darken,"During the trial, the student will darken the plate.","During the trial, the student will darken",9,8,-12.411307334899902,12.411308288574219,108.44115447998047,0.11445201176704084
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,dither,"During the trial, the student will dither the plate.","During the trial, the student will dither",9,8,3.319636821746826,3.3196370601654053,121.16989135742188,0.027396550603262314
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,wrinkle,"During the trial, the student will wrinkle the plate.","During the trial, the student will wrinkle",9,8,-9.680482864379883,9.6804838180542,111.52098083496094,0.08680414882989843
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,grimace,"During the trial, the student will grimace the plate.","During the trial, the student will grimace",9,8,3.6129915714263916,3.61299204826355,117.4915542602539,0.030751078841466863
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,condense,"During the trial, the student will condense the plate.","During the trial, the student will condense",9,8,-15.664196014404297,15.664196968078613,117.8028335571289,0.13296961112978836
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,wail,"During the trial, the student will wail the plate.","During the trial, the student will wail",9,8,5.704237937927246,5.704238414764404,120.66578674316406,0.04727303876869273
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,vaporize,"During the trial, the student will vaporize the plate.","During the trial, the student will vaporize",9,8,-11.754498481750488,11.754499435424805,111.4111557006836,0.10550558749255198
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,snore,"During the trial, the student will snore the plate.","During the trial, the student will snore",9,8,3.6112723350524902,3.6112725734710693,117.90239715576172,0.030629339696123317
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,brighten,"During the trial, the student will brighten the plate.","During the trial, the student will brighten",9,8,-9.604634284973145,9.604635238647461,107.37420654296875,0.08945011607423521
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,bicker,"During the trial, the student will bicker the plate.","During the trial, the student will bicker",9,8,6.4639716148376465,6.463972568511963,123.09874725341797,0.05251046588804732
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,blacken,"During the trial, the student will blacken the plate.","During the trial, the student will blacken",9,8,-11.73465347290039,11.734654426574707,101.58601379394531,0.11551446885569311
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,perspire,"During the trial, the student will perspire the plate.","During the trial, the student will perspire",9,8,-1.4714453220367432,1.4714454412460327,113.3393325805664,0.012982654897849048
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,shatter,"During the trial, the student will shatter the plate.","During the trial, the student will shatter",9,8,-13.265567779541016,13.265569686889648,111.17237854003906,0.11932433092732665
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,abscond,"During the trial, the student will abscond the plate.","During the trial, the student will abscond",9,8,0.504782497882843,0.5047825574874878,113.88304138183594,0.004432464670442138
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,solidify,"During the trial, the driver will solidify the towel.","During the trial, the driver will solidify",9,8,-14.303638458251953,14.303640365600586,118.55162811279297,0.12065325962450509
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,frolic,"During the trial, the driver will frolic the towel.","During the trial, the driver will frolic",9,8,2.5681495666503906,2.5681498050689697,119.63428497314453,0.021466670742801425
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,scorch,"During the trial, the driver will scorch the towel.","During the trial, the driver will scorch",9,8,-12.45423412322998,12.454236030578613,111.73064422607422,0.11146660897594833
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,recline,"During the trial, the driver will recline the towel.","During the trial, the driver will recline",9,8,-4.514860153198242,4.5148606300354,111.90032958984375,0.040347161144064905
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,loosen,"During the trial, the driver will loosen the towel.","During the trial, the driver will loosen",9,8,-16.739925384521484,16.739927291870117,111.63456726074219,0.14995290170983572
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,tremble,"During the trial, the driver will tremble the towel.","During the trial, the driver will tremble",9,8,3.0894112586975098,3.089411497116089,112.54700469970703,0.027449966397232167
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,flatten,"During the trial, the driver will flatten the towel.","During the trial, the driver will flatten",9,8,-16.333389282226562,16.333391189575195,112.43391418457031,0.14527103595061605
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,amble,"During the trial, the driver will amble the towel.","During the trial, the driver will amble",9,8,-0.7710079550743103,0.7710080146789551,108.8837661743164,0.007081018978023016
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,wrinkle,"During the trial, the driver will wrinkle the towel.","During the trial, the driver will wrinkle",9,8,-10.894342422485352,10.894343376159668,111.14204406738281,0.09802180144855607
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,shiver,"During the trial, the driver will shiver the towel.","During the trial, the driver will shiver",9,8,-1.1840806007385254,1.184080719947815,114.316650390625,0.01035790250940488
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,shatter,"During the trial, the driver will shatter the towel.","During the trial, the driver will shatter",9,8,-12.939603805541992,12.939604759216309,106.30171966552734,0.12172526277025508
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,perspire,"During the trial, the driver will perspire the towel.","During the trial, the driver will perspire",9,8,-1.2280118465423584,1.228011965751648,112.98828125,0.010868489653670592
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,evaporate,"During the trial, the driver will evaporate the towel.","During the trial, the driver will evaporate",9,8,-5.535704135894775,5.535704612731934,115.5374984741211,0.047912623051743326
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,grimace,"During the trial, the driver will grimace the towel.","During the trial, the driver will grimace",9,8,4.129806041717529,4.1298065185546875,116.5873794555664,0.03542241482602868
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,tighten,"During the trial, the driver will tighten the towel.","During the trial, the driver will tighten",9,8,-16.381837844848633,16.381839752197266,108.99569702148438,0.15029804111412037
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,retaliate,"During the trial, the driver will retaliate the towel.","During the trial, the driver will retaliate",9,8,2.8365135192871094,2.8365137577056885,118.2362289428711,0.023990225187884028
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,vaporize,"During the trial, the driver will vaporize the towel.","During the trial, the driver will vaporize",9,8,-11.572687149047852,11.572689056396484,114.5125961303711,0.1010604025012334
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,hobble,"During the trial, the driver will hobble the towel.","During the trial, the driver will hobble",9,8,-6.144191265106201,6.144191741943359,106.53217315673828,0.05767451803412998
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,blacken,"During the trial, the driver will blacken the towel.","During the trial, the driver will blacken",9,8,-9.324243545532227,9.324244499206543,100.23480224609375,0.09302402249783376
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,wail,"During the trial, the driver will wail the towel.","During the trial, the driver will wail",9,8,6.01386833190918,6.013869285583496,118.49756622314453,0.05075099411120976
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,condense,"During the trial, the driver will condense the towel.","During the trial, the driver will condense",9,8,-14.748459815979004,14.748461723327637,116.35755920410156,0.1267512125916763
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,flirt,"During the trial, the driver will flirt the towel.","During the trial, the driver will flirt",9,8,2.8283066749572754,2.8283069133758545,117.01322174072266,0.02417083190515687
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,darken,"During the trial, the driver will darken the towel.","During the trial, the driver will darken",9,8,-10.984189987182617,10.984190940856934,107.36734008789062,0.10230476913990143
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,saunter,"During the trial, the driver will saunter the towel.","During the trial, the driver will saunter",9,8,0.5048630237579346,0.5048630833625793,112.16596221923828,0.004501036440767832
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,brighten,"During the trial, the driver will brighten the towel.","During the trial, the driver will brighten",9,8,-6.652098178863525,6.652098655700684,106.18728637695312,0.06264496327824472
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,loiter,"During the trial, the driver will loiter the towel.","During the trial, the driver will loiter",9,8,2.0890731811523438,2.089073419570923,117.76116943359375,0.017739917407570957
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,fray,"During the trial, the driver will fray the towel.","During the trial, the driver will fray",9,8,-10.006067276000977,10.006068229675293,108.20993041992188,0.09246903857017115
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,abscond,"During the trial, the driver will abscond the towel.","During the trial, the driver will abscond",9,8,1.5964093208312988,1.5964094400405884,115.60401153564453,0.013809291034406385
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,flatten,"During the trial, the artist will flatten the cup.","During the trial, the artist will flatten",9,8,-15.934306144714355,15.934308052062988,115.25139617919922,0.138256963302097
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,recline,"During the trial, the artist will recline the cup.","During the trial, the artist will recline",9,8,0.32312625646591187,0.32312628626823425,110.41263580322266,0.0029265335794003665
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,loosen,"During the trial, the artist will loosen the cup.","During the trial, the artist will loosen",9,8,-16.141633987426758,16.14163589477539,113.46174621582031,0.14226500501827033
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,tremble,"During the trial, the artist will tremble the cup.","During the trial, the artist will tremble",9,8,2.835585594177246,2.835585832595825,112.11653137207031,0.02529141597491667
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,fray,"During the trial, the artist will fray the cup.","During the trial, the artist will fray",9,8,-11.448005676269531,11.448006629943848,113.39927673339844,0.10095308329750724
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,dither,"During the trial, the artist will dither the cup.","During the trial, the artist will dither",9,8,1.2189621925354004,1.21896231174469,119.92526245117188,0.010164349752755356
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,condense,"During the trial, the artist will condense the cup.","During the trial, the artist will condense",9,8,-16.706418991088867,16.7064208984375,121.26454162597656,0.13776839193410806
