split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|7|darken|meander,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,darken,meander,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-16.77831268310547,-16.638578414916992,-16.749069213867188,-0.11049079895019531,0.11049079895019531,-0.13973426818847656,0.13973426818847656,0.7907208473812807,-47.06935119628906,-53.36754608154297,-53.47803497314453,-0.1104888916015625,0.1104888916015625,-36.72896957397461,-36.72896957397461,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|8|flatten|loiter,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,flatten,loiter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-14.831764221191406,-17.953887939453125,-17.988868713378906,-0.03498077392578125,0.03498077392578125,3.1221237182617188,-3.1221237182617188,-0.011204160078978943,-45.62614059448242,-54.72991180419922,-54.764892578125,-0.03498077392578125,0.03498077392578125,-36.776023864746094,-36.776023864746094,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|9|blacken|frolic,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,blacken,frolic,low_gap,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.306154251098633,-15.708436012268066,-15.700950622558594,0.007485389709472656,-0.007485389709472656,0.4022817611694336,-0.4022817611694336,0.018607330562819,-47.384239196777344,-52.062461853027344,-52.05497741699219,0.00748443603515625,-0.00748443603515625,-36.354026794433594,-36.354026794433594,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|10|evaporate|hibernate,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,evaporate,hibernate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-19.6485595703125,-18.597105026245117,-18.494794845581055,0.1023101806640625,-0.1023101806640625,-1.0514545440673828,1.0514545440673828,-0.09730347473538135,-50.28367614746094,-52.121761322021484,-52.01945114135742,0.1023101806640625,-0.1023101806640625,-33.524654388427734,-33.524654388427734,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|11|tighten|tremble,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,tighten,tremble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.338472366333008,-17.83350372314453,-17.723831176757812,0.10967254638671875,0.10967254638671875,3.4950313568115234,3.4950313568115234,0.031379560064025216,-44.81278610229492,-50.97517395019531,-50.865501403808594,0.10967254638671875,0.10967254638671875,-33.14167022705078,-33.14167022705078,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|12|loosen|prattle,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,loosen,prattle,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-13.931638717651367,-17.065494537353516,-16.869953155517578,0.1955413818359375,0.1955413818359375,3.1338558197021484,3.1338558197021484,0.062396419326822244,-45.39516067504883,-55.08680725097656,-54.891265869140625,0.1955413818359375,0.1955413818359375,-38.02131271362305,-38.02131271362305,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|13|wrinkle|cower,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,wrinkle,cower,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.107833862304688,-17.43785285949707,-17.4743709564209,-0.036518096923828125,-0.036518096923828125,0.3300189971923828,0.3300189971923828,-0.110654529692241,-47.65055847167969,-51.2308349609375,-51.26735305786133,-0.036518096923828125,-0.036518096923828125,-33.79298400878906,-33.79298400878906,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|0|wrinkle|cower,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,wrinkle,cower,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-13.639415740966797,-18.08500099182129,-18.167837142944336,-0.08283615112304688,0.08283615112304688,4.445585250854492,-4.445585250854492,-0.01863335116723379,-44.27880859375,-46.77663040161133,-46.859466552734375,-0.08283615112304688,0.08283615112304688,-28.691627502441406,-28.691627502441406,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|1|loosen|tremble,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,loosen,tremble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.901795387268066,-19.154834747314453,-18.991622924804688,0.16321182250976562,-0.16321182250976562,6.253039360046387,-6.253039360046387,0.026101198651107622,-42.29375457763672,-47.666542053222656,-47.503334045410156,0.1632080078125,-0.1632080078125,-28.51171112060547,-28.51171112060547,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|2|flatten|flirt,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,flatten,flirt,tail,tail,freqblimp_curated,freqblimp_curated,-11.673441886901855,-18.045368194580078,-18.405805587768555,-0.36043739318847656,0.36043739318847656,6.371926307678223,-6.371926307678223,-0.05656647233257337,-38.80540084838867,-45.42732620239258,-45.78776550292969,-0.3604393005371094,0.3604393005371094,-27.3819580078125,-27.3819580078125,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|3|fray|perspire,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,fray,perspire,xtail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-14.202252388000488,-16.99080467224121,-16.706390380859375,0.28441429138183594,-0.28441429138183594,2.7885522842407227,-2.7885522842407227,0.10199353011567337,-45.71721267700195,-49.46162414550781,-49.177207946777344,0.28441619873046875,-0.28441619873046875,-32.47081756591797,-32.47081756591797,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|4|scorch|wail,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,scorch,wail,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-11.438279151916504,-17.93223762512207,-17.9039249420166,0.02831268310546875,-0.02831268310546875,6.493958473205566,-6.493958473205566,0.004359849731452465,-40.803070068359375,-45.57605743408203,-45.54774475097656,0.02831268310546875,-0.02831268310546875,-27.643817901611328,-27.643817901611328,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|5|solidify|yawn,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,solidify,yawn,tail,tail,freqblimp_curated,freqblimp_curated,-13.304841995239258,-17.305652618408203,-17.2232666015625,0.08238601684570312,0.08238601684570312,4.000810623168945,4.000810623168945,0.02059233105626158,-42.29203796386719,-45.96967697143555,-45.88729476928711,0.0823822021484375,0.0823822021484375,-28.664026260375977,-28.664026260375977,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|6|vaporize|hibernate,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,vaporize,hibernate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.179542541503906,-16.412200927734375,-16.40756607055664,0.004634857177734375,0.004634857177734375,2.2326583862304688,2.2326583862304688,0.0020759365634792355,-44.39826965332031,-46.509857177734375,-46.505226135253906,0.00463104248046875,0.00463104248046875,-30.097660064697266,-30.097660064697266,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|7|shatter|prattle,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,shatter,prattle,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-10.263578414916992,-20.622657775878906,-20.40304946899414,0.21960830688476562,-0.21960830688476562,10.359079360961914,-10.359079360961914,0.02119959691711189,-38.17445373535156,-48.949127197265625,-48.72951889038086,0.21960830688476562,-0.21960830688476562,-28.32646942138672,-28.32646942138672,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|8|blacken|dither,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,blacken,dither,low_gap,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-11.846335411071777,-16.87218475341797,-16.770126342773438,0.10205841064453125,-0.10205841064453125,5.025849342346191,-5.025849342346191,0.02030669916517789,-40.888153076171875,-46.10966873168945,-46.00761032104492,0.10205841064453125,-0.10205841064453125,-29.237483978271484,-29.237483978271484,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|9|brighten|snore,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,brighten,snore,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.287079811096191,-17.653305053710938,-17.749610900878906,-0.09630584716796875,0.09630584716796875,3.366225242614746,-3.366225242614746,-0.028609448336606943,-41.16350555419922,-48.92233657836914,-49.01864242553711,-0.09630584716796875,0.09630584716796875,-31.269031524658203,-31.269031524658203,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|10|condense|capitulate,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,condense,capitulate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-13.46785831451416,-19.097827911376953,-19.0880126953125,0.009815216064453125,0.009815216064453125,5.629969596862793,5.629969596862793,0.0017433870459837813,-40.07521057128906,-48.185340881347656,-48.17552185058594,0.00981903076171875,0.00981903076171875,-29.08751106262207,-29.08751106262207,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|11|tighten|retaliate,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,tighten,retaliate,tail,tail,freqblimp_curated,freqblimp_curated,-11.362547874450684,-20.89879035949707,-20.488887786865234,0.40990257263183594,-0.40990257263183594,9.536242485046387,-9.536242485046387,0.042983656641973705,-39.813377380371094,-49.784339904785156,-49.37443923950195,0.4099006652832031,-0.4099006652832031,-28.885549545288086,-28.885549545288086,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|12|evaporate|frolic,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,evaporate,frolic,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.365692138671875,-16.659143447875977,-16.700807571411133,-0.04166412353515625,-0.04166412353515625,-0.7065486907958984,-0.7065486907958984,0.05896850999500587,-47.6754150390625,-48.79901885986328,-48.84068298339844,-0.04166412353515625,-0.04166412353515625,-32.13987731933594,-32.13987731933594,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|13|darken|meander,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,darken,meander,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-11.761457443237305,-17.672107696533203,-17.739173889160156,-0.06706619262695312,-0.06706619262695312,5.910650253295898,5.910650253295898,-0.011346669106255383,-39.54759979248047,-47.113582611083984,-47.18064880371094,-0.06706619262695312,-0.06706619262695312,-29.441476821899414,-29.441476821899414,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|0|condense|snore,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,condense,snore,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.788127899169922,-23.045852661132812,-22.94424057006836,0.10161209106445312,0.10161209106445312,5.257724761962891,5.257724761962891,0.01932624769549896,-53.07066345214844,-58.808963775634766,-58.70735549926758,0.1016082763671875,0.1016082763671875,-35.76311492919922,-35.76311492919922,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|1|shatter|abscond,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,shatter,abscond,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-12.541781425476074,-20.506423950195312,-20.593677520751953,-0.08725357055664062,-0.08725357055664062,7.964642524719238,7.964642524719238,-0.010955114468206018,-43.37114715576172,-55.86799240112305,-55.95524597167969,-0.08725357055664062,-0.08725357055664062,-35.361568450927734,-35.361568450927734,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|2|fray|shiver,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,fray,shiver,xtail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-16.909881591796875,-19.60749053955078,-19.378511428833008,0.22897911071777344,0.22897911071777344,2.6976089477539062,2.6976089477539062,0.08488224763208431,-51.334285736083984,-52.713706970214844,-52.48472213745117,0.22898483276367188,0.22898483276367188,-33.10620880126953,-33.10620880126953,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|3|scorch|saunter,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,scorch,saunter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-15.1873779296875,-23.382476806640625,-23.552703857421875,-0.17022705078125,0.17022705078125,8.195098876953125,-8.195098876953125,-0.020771811705649502,-50.20928955078125,-58.015769958496094,-58.185997009277344,-0.17022705078125,0.17022705078125,-34.63329315185547,-34.63329315185547,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|4|flatten|flirt,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,flatten,flirt,tail,tail,freqblimp_curated,freqblimp_curated,-13.857477188110352,-18.638870239257812,-19.253267288208008,-0.6143970489501953,-0.6143970489501953,4.781393051147461,4.781393051147461,-0.12849749902964983,-47.282230377197266,-52.876121520996094,-53.49052047729492,-0.6143989562988281,-0.6143989562988281,-34.23725128173828,-34.23725128173828,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|5|darken|loiter,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,darken,loiter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-15.201066970825195,-22.475318908691406,-22.26975440979004,0.2055644989013672,0.2055644989013672,7.274251937866211,7.274251937866211,0.028259194300282422,-47.29192352294922,-58.18794250488281,-57.98237609863281,0.20556640625,0.20556640625,-35.71261978149414,-35.71261978149414,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|6|wrinkle|retaliate,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,wrinkle,retaliate,tail,tail,freqblimp_curated,freqblimp_curated,-15.90278434753418,-21.2722225189209,-21.43841552734375,-0.16619300842285156,-0.16619300842285156,5.369438171386719,5.369438171386719,-0.03095165697381153,-52.05455017089844,-56.036521911621094,-56.20271682739258,-0.16619491577148438,-0.16619491577148438,-34.76429748535156,-34.76429748535156,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|7|solidify|hobble,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,solidify,hobble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-16.112369537353516,-18.46872329711914,-18.420246124267578,0.0484771728515625,-0.0484771728515625,2.356353759765625,-2.356353759765625,0.02057296051183091,-49.05683135986328,-52.5224609375,-52.473976135253906,0.04848480224609375,-0.04848480224609375,-34.053733825683594,-34.053733825683594,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|8|blacken|frolic,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,blacken,frolic,low_gap,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.741836547851562,-22.033023834228516,-22.0339298248291,-0.0009059906005859375,0.0009059906005859375,7.291187286376953,-7.291187286376953,-0.00012425830869530868,-49.47196960449219,-55.301719665527344,-55.30261993408203,-0.0009002685546875,0.0009002685546875,-33.26869201660156,-33.26869201660156,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|9|vaporize|hibernate,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,vaporize,hibernate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.201237678527832,-21.706890106201172,-21.602916717529297,0.103973388671875,-0.103973388671875,6.50565242767334,-6.50565242767334,0.015982007927383187,-48.47004699707031,-53.956119537353516,-53.85214614868164,0.103973388671875,-0.103973388671875,-32.249229431152344,-32.249229431152344,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|10|loosen|recline,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,loosen,recline,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.772546768188477,-19.233461380004883,-18.795791625976562,0.4376697540283203,0.4376697540283203,3.4609146118164062,3.4609146118164062,0.12646072010387344,-48.61016845703125,-54.51350021362305,-54.075828552246094,0.4376716613769531,0.4376716613769531,-35.2800407409668,-35.2800407409668,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|11|tighten|capitulate,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,tighten,capitulate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.519294738769531,-19.107746124267578,-19.172012329101562,-0.06426620483398438,-0.06426620483398438,3.588451385498047,3.588451385498047,-0.017909175276472296,-50.01534652709961,-55.46041488647461,-55.524681091308594,-0.06426620483398438,-0.06426620483398438,-36.35266876220703,-36.35266876220703,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|12|evaporate|grimace,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,evaporate,grimace,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-19.594507217407227,-21.301223754882812,-21.027698516845703,0.2735252380371094,-0.2735252380371094,1.706716537475586,-1.706716537475586,0.16026401105931867,-51.292564392089844,-57.81382751464844,-57.54030227661133,0.2735252380371094,-0.2735252380371094,-36.512603759765625,-36.512603759765625,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_toy|13|brighten|perspire,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,7,brighten,perspire,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-15.85837173461914,-20.89983367919922,-20.748313903808594,0.151519775390625,-0.151519775390625,5.041461944580078,-5.041461944580078,0.03005472957175037,-47.03354263305664,-56.969722747802734,-56.818206787109375,0.15151596069335938,-0.15151596069335938,-36.06989288330078,-36.06989288330078,0
eval,low|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_shirt|0|fray|grimace,low,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,8,fray,grimace,xtail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-16.707307815551758,-18.127595901489258,-18.10293197631836,0.024663925170898438,-0.024663925170898438,1.4202880859375,-1.4202880859375,0.017365438332617104,-52.45030212402344,-57.59439468383789,-57.56972885131836,0.02466583251953125,-0.02466583251953125,-39.466796875,-39.466796875,0
eval,low|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_shirt|1|shatter|bicker,low,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,8,shatter,bicker,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.145349502563477,-14.979994773864746,-14.968320846557617,0.011673927307128906,-0.011673927307128906,-0.16535472869873047,0.16535472869873047,-0.07059929521821129,-52.67957305908203,-56.69629669189453,-56.68461990356445,0.011676788330078125,-0.011676788330078125,-41.7162971496582,-41.7162971496582,0
eval,low|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_shirt|2|blacken|yawn,low,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,8,blacken,yawn,low_gap,tail,freqblimp_curated,freqblimp_curated,-13.488178253173828,-16.818622589111328,-16.77490234375,0.043720245361328125,-0.043720245361328125,3.3304443359375,-3.3304443359375,0.013127451160063043,-52.52986145019531,-54.72291946411133,-54.67919158935547,0.043727874755859375,-0.043727874755859375,-37.90428924560547,-37.90428924560547,0
eval,low|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_shirt|3|tighten|hobble,low,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,8,tighten,hobble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.795805931091309,-14.965813636779785,-14.924367904663086,0.04144573211669922,0.04144573211669922,0.17000770568847656,0.17000770568847656,0.24378737392436023,-48.84119415283203,-55.89015197753906,-55.84870147705078,0.04145050048828125,0.04145050048828125,-40.92433547973633,-40.92433547973633,1
eval,low|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_shirt|4|evaporate|saunter,low,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,8,evaporate,saunter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-17.06658935546875,-18.191802978515625,-18.30974006652832,-0.11793708801269531,0.11793708801269531,1.125213623046875,-1.125213623046875,-0.10481306446801009,-53.34510803222656,-57.022377014160156,-57.14030838012695,-0.11793136596679688,0.11793136596679688,-38.83056640625,-38.83056640625,1
eval,low|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_shirt|5|condense|amble,low,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,8,condense,amble,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-15.636094093322754,-16.850847244262695,-16.886743545532227,-0.03589630126953125,-0.03589630126953125,1.2147531509399414,1.2147531509399414,-0.02955028455102645,-53.79374313354492,-57.464134216308594,-57.50003433227539,-0.035900115966796875,-0.035900115966796875,-40.613285064697266,-40.613285064697266,0
eval,low|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_shirt|6|flatten|snore,low,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,8,flatten,snore,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.60058307647705,-19.18770980834961,-19.228111267089844,-0.040401458740234375,0.040401458740234375,4.587126731872559,-4.587126731872559,-0.008807574131212564,-50.13842010498047,-61.069339752197266,-61.1097412109375,-0.040401458740234375,0.040401458740234375,-41.88162612915039,-41.88162612915039,1
