split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,bad,unlicensed,saunter,"After the visit, the paper will saunter the towel.","After the visit, the paper will saunter",9,8,2.735091209411621,2.735091209411621,147.18331909179688,0.0185828885113385
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good,licensed,shatter,"After the visit, the paper will shatter the towel.","After the visit, the paper will shatter",9,8,2.071392059326172,2.071392297744751,149.0718231201172,0.013895263735224402
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,bad,unlicensed,abscond,"After the visit, the paper will abscond the towel.","After the visit, the paper will abscond",9,8,-0.012707889080047607,0.012707890011370182,148.8173065185547,8.539255486246655e-05
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good,licensed,flatten,"After the visit, the paper will flatten the towel.","After the visit, the paper will flatten",9,8,-1.3398362398147583,1.3398362398147583,149.33694458007812,0.008971900714737774
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,bad,unlicensed,recline,"After the visit, the paper will recline the towel.","After the visit, the paper will recline",9,8,-0.40582311153411865,0.40582314133644104,144.08279418945312,0.0028165968297562856
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good,licensed,scorch,"After the visit, the paper will scorch the towel.","After the visit, the paper will scorch",9,8,-1.8205959796905518,1.8205960988998413,151.0012664794922,0.012056826683285471
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,bad,unlicensed,perspire,"After the visit, the paper will perspire the towel.","After the visit, the paper will perspire",9,8,-1.3205317258834839,1.3205317258834839,150.47821044921875,0.008775567718019335
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good,licensed,brighten,"After the visit, the paper will brighten the towel.","After the visit, the paper will brighten",9,8,-0.5656658411026001,0.5656659007072449,144.08804321289062,0.003925835122012666
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,bad,unlicensed,capitulate,"After the visit, the paper will capitulate the towel.","After the visit, the paper will capitulate",9,8,-2.2080347537994385,2.2080347537994385,151.79580688476562,0.014546085291246862
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good,licensed,blacken,"After the visit, the paper will blacken the towel.","After the visit, the paper will blacken",9,8,-2.210465908050537,2.210465908050537,141.8133544921875,0.015587149150839046
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,bad,unlicensed,amble,"After the visit, the paper will amble the towel.","After the visit, the paper will amble",9,8,1.2768023014068604,1.2768023014068604,144.43597412109375,0.00883991892723624
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good,licensed,loosen,"After the visit, the paper will loosen the towel.","After the visit, the paper will loosen",9,8,3.8887743949890137,3.8887743949890137,146.91490173339844,0.026469570813489312
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,bad,unlicensed,cower,"After the visit, the paper will cower the towel.","After the visit, the paper will cower",9,8,1.1539396047592163,1.1539396047592163,138.4454803466797,0.008334974907592866
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good,licensed,wrinkle,"After the visit, the paper will wrinkle the towel.","After the visit, the paper will wrinkle",9,8,-0.4307873249053955,0.4307873249053955,146.09774780273438,0.002948623995813116
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,bad,unlicensed,meander,"After the visit, the paper will meander the towel.","After the visit, the paper will meander",9,8,1.3605897426605225,1.360589861869812,150.54542541503906,0.009037736338509114
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good,licensed,tighten,"After the visit, the paper will tighten the towel.","After the visit, the paper will tighten",9,8,2.946817636489868,2.9468178749084473,146.73350524902344,0.020082787976116036
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,bad,unlicensed,retaliate,"After the visit, the paper will retaliate the towel.","After the visit, the paper will retaliate",9,8,-3.8284196853637695,3.8284196853637695,149.89222717285156,0.025541148847891507
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,flatten,"After the visit, the toy will flatten the toy.","After the visit, the toy will flatten",9,8,-2.0968546867370605,2.0968546867370605,149.89306640625,0.013989003874629048
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,shiver,"After the visit, the toy will shiver the toy.","After the visit, the toy will shiver",9,8,0.7707943916320801,0.7707943916320801,149.99234008789062,0.005138891700605642
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,shatter,"After the visit, the toy will shatter the toy.","After the visit, the toy will shatter",9,8,1.5763784646987915,1.5763784646987915,149.64715576171875,0.010533968765893811
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,snore,"After the visit, the toy will snore the toy.","After the visit, the toy will snore",9,8,-4.632107734680176,4.632108211517334,149.5671844482422,0.030970083635694017
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,solidify,"After the visit, the toy will solidify the toy.","After the visit, the toy will solidify",9,8,-1.2316958904266357,1.2316958904266357,152.85284423828125,0.008058050189151558
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,amble,"After the visit, the toy will amble the toy.","After the visit, the toy will amble",9,8,0.46151578426361084,0.4615158140659332,145.16241455078125,0.0031793065408434913
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,brighten,"After the visit, the toy will brighten the toy.","After the visit, the toy will brighten",9,8,-2.1292359828948975,2.1292359828948975,143.40487670898438,0.014847723674110589
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,saunter,"After the visit, the toy will saunter the toy.","After the visit, the toy will saunter",9,8,1.814260482788086,1.8142606019973755,146.67431640625,0.012369313499797346
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,fray,"After the visit, the toy will fray the toy.","After the visit, the toy will fray",9,8,-1.4785977602005005,1.47859787940979,143.76333618164062,0.010284944121925679
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,tremble,"After the visit, the toy will tremble the toy.","After the visit, the toy will tremble",9,8,-1.1346927881240845,1.1346927881240845,147.12899780273438,0.007712230797938572
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,wrinkle,"After the visit, the toy will wrinkle the toy.","After the visit, the toy will wrinkle",9,8,-2.1305088996887207,2.1305088996887207,148.3351593017578,0.014362804541535781
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,recline,"After the visit, the toy will recline the toy.","After the visit, the toy will recline",9,8,-1.5541584491729736,1.5541584491729736,145.90284729003906,0.010652009046015907
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,blacken,"After the visit, the toy will blacken the toy.","After the visit, the toy will blacken",9,8,-2.312331438064575,2.312331438064575,142.28810119628906,0.016251052748779544
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,retaliate,"After the visit, the toy will retaliate the toy.","After the visit, the toy will retaliate",9,8,-4.893226623535156,4.893226623535156,151.23440551757812,0.032355247516521045
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,vaporize,"After the visit, the toy will vaporize the toy.","After the visit, the toy will vaporize",9,8,-1.3439860343933105,1.3439860343933105,150.8458251953125,0.008909666758447848
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,hobble,"After the visit, the toy will hobble the toy.","After the visit, the toy will hobble",9,8,0.14088022708892822,0.14088022708892822,141.6145782470703,0.0009948144381233062
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,darken,"After the visit, the toy will darken the toy.","After the visit, the toy will darken",9,8,-1.9114748239517212,1.9114748239517212,148.30186462402344,0.012889081528392875
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,meander,"After the visit, the toy will meander the toy.","After the visit, the toy will meander",9,8,1.4824740886688232,1.4824740886688232,154.24412536621094,0.009611219131679016
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,condense,"After the visit, the toy will condense the toy.","After the visit, the toy will condense",9,8,0.8161886930465698,0.8161887526512146,157.50027465820312,0.005182141773545821
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,flirt,"After the visit, the toy will flirt the toy.","After the visit, the toy will flirt",9,8,-3.069693088531494,3.0696933269500732,143.61521911621094,0.021374429157582045
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,scorch,"After the visit, the toy will scorch the toy.","After the visit, the toy will scorch",9,8,-2.695439100265503,2.695439100265503,147.88592529296875,0.018226474865175406
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,loiter,"After the visit, the toy will loiter the toy.","After the visit, the toy will loiter",9,8,-2.131256341934204,2.131256341934204,150.14088439941406,0.01419504321197752
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,tighten,"After the visit, the toy will tighten the toy.","After the visit, the toy will tighten",9,8,0.8086315393447876,0.8086315393447876,150.32815551757812,0.005379109033571778
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,grimace,"After the visit, the toy will grimace the toy.","After the visit, the toy will grimace",9,8,0.26076140999794006,0.26076140999794006,147.76397705078125,0.0017647156986599353
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,loosen,"After the visit, the toy will loosen the toy.","After the visit, the toy will loosen",9,8,1.7485517263412476,1.748551845550537,150.7084197998047,0.011602217366974232
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,hibernate,"After the visit, the toy will hibernate the toy.","After the visit, the toy will hibernate",9,8,-5.032105445861816,5.032105445861816,156.45571899414062,0.03216312882784599
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,good,licensed,evaporate,"After the visit, the toy will evaporate the toy.","After the visit, the toy will evaporate",9,8,-1.4080774784088135,1.4080774784088135,151.14732360839844,0.00931592730055178
eval,low,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,abscond,"After the visit, the toy will abscond the toy.","After the visit, the toy will abscond",9,8,0.03845226764678955,0.03845227137207985,150.4954833984375,0.0002555044876016464
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,flatten,"During the check, the toy will flatten.","During the check, the toy will flatten",9,8,-2.932741641998291,2.932741641998291,153.1990509033203,0.019143340802085407
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,extort,"During the check, the toy will extort.","During the check, the toy will extort",9,8,-3.4992220401763916,3.4992220401763916,151.38571166992188,0.02311461234733975
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,scorch,"During the check, the toy will scorch.","During the check, the toy will scorch",9,8,-3.9516139030456543,3.9516141414642334,150.4084930419922,0.026272546593236537
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,hospitalize,"During the check, the toy will hospitalize.","During the check, the toy will hospitalize",9,8,-7.677212238311768,7.677212238311768,158.35659790039062,0.048480532798140075
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,solidify,"During the check, the toy will solidify.","During the check, the toy will solidify",9,8,-2.0416674613952637,2.0416674613952637,151.8001251220703,0.013449708686033384
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,vilify,"During the check, the toy will vilify.","During the check, the toy will vilify",9,8,-4.485198974609375,4.485199451446533,154.44564819335938,0.02904063341319436
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,vaporize,"During the check, the toy will vaporize.","During the check, the toy will vaporize",9,8,-2.3006465435028076,2.3006465435028076,151.28355407714844,0.015207512525317667
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,coerce,"During the check, the toy will coerce.","During the check, the toy will coerce",9,8,-5.751030921936035,5.751030921936035,154.5565643310547,0.0372098781234392
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,tighten,"During the check, the toy will tighten.","During the check, the toy will tighten",9,8,-0.7385836839675903,0.7385836839675903,149.6088104248047,0.0049367659689989445
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,admonish,"During the check, the toy will admonish.","During the check, the toy will admonish",9,8,-5.011435508728027,5.011435508728027,153.3671112060547,0.032676076828460104
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,fray,"During the check, the toy will fray.","During the check, the toy will fray",9,8,-3.431103467941284,3.4311037063598633,146.95204162597656,0.023348458914866484
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,enslave,"During the check, the toy will enslave.","During the check, the toy will enslave",9,8,-5.990231513977051,5.990231513977051,154.8816375732422,0.038676189171517
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,evaporate,"During the check, the toy will evaporate.","During the check, the toy will evaporate",9,8,-2.8453986644744873,2.8453989028930664,151.62832641601562,0.01876561570089666
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,behead,"During the check, the toy will behead.","During the check, the toy will behead",9,8,-3.3744986057281494,3.3744986057281494,147.3686065673828,0.022898354570416557
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,brighten,"During the check, the toy will brighten.","During the check, the toy will brighten",9,8,-0.565043032169342,0.565043032169342,147.9690399169922,0.0038186571494031483
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,denude,"During the check, the toy will denude.","During the check, the toy will denude",9,8,-4.952218532562256,4.952218532562256,161.13787841796875,0.03073280212686495
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,wrinkle,"During the check, the toy will wrinkle.","During the check, the toy will wrinkle",9,8,-3.308340311050415,3.308340311050415,151.7205047607422,0.021805492383956602
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,swindle,"During the check, the toy will swindle.","During the check, the toy will swindle",9,8,-5.361228942871094,5.361229419708252,155.40232849121094,0.03449902888688998
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,loosen,"During the check, the toy will loosen.","During the check, the toy will loosen",9,8,0.44019168615341187,0.44019171595573425,152.74786376953125,0.0028818191305110723
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,reprove,"During the check, the toy will reprove.","During the check, the toy will reprove",9,8,-2.4070839881896973,2.4070842266082764,157.57237243652344,0.015276054992304871
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,condense,"During the check, the toy will condense.","During the check, the toy will condense",9,8,-0.22531399130821228,0.22531400620937347,155.7542266845703,0.001446599626895994
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,carjack,"During the check, the toy will carjack.","During the check, the toy will carjack",9,8,-7.1537604331970215,7.15376091003418,153.6383819580078,0.04656232914500124
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,blacken,"During the check, the toy will blacken.","During the check, the toy will blacken",9,8,-3.165632486343384,3.165632724761963,143.7062225341797,0.022028501403333706
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,abduct,"During the check, the toy will abduct.","During the check, the toy will abduct",9,8,-6.05243444442749,6.052434921264648,151.62789916992188,0.039916367333441616
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,shatter,"During the check, the toy will shatter.","During the check, the toy will shatter",9,8,0.0823124349117279,0.0823124349117279,149.43011474609375,0.0005508423456114601
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,uproot,"During the check, the toy will uproot.","During the check, the toy will uproot",9,8,-3.1058104038238525,3.1058106422424316,155.1955108642578,0.020012245360363147
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,good,licensed,darken,"During the check, the toy will darken.","During the check, the toy will darken",9,8,-2.639867067337036,2.6398673057556152,150.42221069335938,0.017549717515700336
eval,low,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,rebuke,"During the check, the toy will rebuke.","During the check, the toy will rebuke",9,8,-4.213064193725586,4.213064670562744,152.19114685058594,0.027682718461271152
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,loosen,"During the check, the worker will loosen.","During the check, the worker will loosen",9,8,0.8198953866958618,0.8198953866958618,150.78555297851562,0.005437492985900864
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,hospitalize,"During the check, the worker will hospitalize.","During the check, the worker will hospitalize",9,8,-6.639431953430176,6.639431953430176,155.1486358642578,0.0427940079295259
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,blacken,"During the check, the worker will blacken.","During the check, the worker will blacken",9,8,-2.203657627105713,2.203657627105713,141.9954833984375,0.015519209304159893
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,impale,"During the check, the worker will impale.","During the check, the worker will impale",9,8,-3.591596841812134,3.591596841812134,149.87124633789062,0.023964549101798602
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,evaporate,"During the check, the worker will evaporate.","During the check, the worker will evaporate",9,8,-2.2195427417755127,2.219542980194092,155.3629150390625,0.014286182642981678
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,carjack,"During the check, the worker will carjack.","During the check, the worker will carjack",9,8,-6.161283016204834,6.161283016204834,151.8876953125,0.040564727797919094
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,wrinkle,"During the check, the worker will wrinkle.","During the check, the worker will wrinkle",9,8,-1.8110768795013428,1.8110768795013428,149.49583435058594,0.01211456417744823
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,reprove,"During the check, the worker will reprove.","During the check, the worker will reprove",9,8,-3.333606481552124,3.333606481552124,157.30503845214844,0.021191987963984978
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,fray,"During the check, the worker will fray.","During the check, the worker will fray",9,8,-1.8417465686798096,1.8417466878890991,134.14190673828125,0.013729838293430965
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,castigate,"During the check, the worker will castigate.","During the check, the worker will castigate",9,8,-2.5190727710723877,2.5190727710723877,159.58424377441406,0.015785222347096572
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,scorch,"During the check, the worker will scorch.","During the check, the worker will scorch",9,8,-2.106964111328125,2.106964111328125,156.81910705566406,0.013435633902571853
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,assassinate,"During the check, the worker will assassinate.","During the check, the worker will assassinate",9,8,-5.411411285400391,5.411411762237549,157.447021484375,0.03436973091786672
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,shatter,"During the check, the worker will shatter.","During the check, the worker will shatter",9,8,0.6703009605407715,0.6703009605407715,148.63751220703125,0.004509635223221013
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,lambaste,"During the check, the worker will lambaste.","During the check, the worker will lambaste",9,8,-1.7351977825164795,1.7351977825164795,156.13357543945312,0.011113546702767785
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,solidify,"During the check, the worker will solidify.","During the check, the worker will solidify",9,8,-1.5400677919387817,1.5400679111480713,156.33644104003906,0.009850984843345942
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,scrutinize,"During the check, the worker will scrutinize.","During the check, the worker will scrutinize",9,8,-2.046677589416504,2.046677589416504,157.7097930908203,0.012977492071388897
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,darken,"During the check, the worker will darken.","During the check, the worker will darken",9,8,-1.8478515148162842,1.8478516340255737,147.4449005126953,0.012532489272943488
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,chasten,"During the check, the worker will chasten.","During the check, the worker will chasten",9,8,-3.5189099311828613,3.5189101696014404,158.19737243652344,0.022243796565037135
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,condense,"During the check, the worker will condense.","During the check, the worker will condense",9,8,-0.605315089225769,0.605315089225769,154.828125,0.003909593875310245
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,enslave,"During the check, the worker will enslave.","During the check, the worker will enslave",9,8,-3.661586284637451,3.6615865230560303,158.8094482421875,0.023056477832931195
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,brighten,"During the check, the worker will brighten.","During the check, the worker will brighten",9,8,-0.8626910448074341,0.8626910448074341,150.7437744140625,0.005722896671260182
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,abhor,"During the check, the worker will abhor.","During the check, the worker will abhor",9,8,-1.1325507164001465,1.1325507164001465,142.42091369628906,0.00795213769527766
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,tighten,"During the check, the worker will tighten.","During the check, the worker will tighten",9,8,-0.726664125919342,0.726664125919342,149.5601043701172,0.004858676242436034
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,paralyze,"During the check, the worker will paralyze.","During the check, the worker will paralyze",9,8,-5.654108047485352,5.65410852432251,157.03778076171875,0.03600476583976801
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,flatten,"During the check, the worker will flatten.","During the check, the worker will flatten",9,8,-1.5682998895645142,1.5682998895645142,153.20751953125,0.010236442012525536
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,denude,"During the check, the worker will denude.","During the check, the worker will denude",9,8,-5.524813652038574,5.524813652038574,164.63975524902344,0.03355698411773085
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good,licensed,vaporize,"During the check, the worker will vaporize.","During the check, the worker will vaporize",9,8,-1.0568020343780518,1.0568020343780518,148.92982482910156,0.007095973124192837
eval,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,bad,unlicensed,encumber,"During the check, the worker will encumber.","During the check, the worker will encumber",9,8,-3.026176929473877,3.026176929473877,163.9001007080078,0.01846354527179387
eval,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good,licensed,evaporate,"During the check, the teacher will evaporate.","During the check, the teacher will evaporate",9,8,-3.2433276176452637,3.2433276176452637,155.14056396484375,0.020905735642292953
