split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good,licensed,solidify,"During the check, the toy will solidify the box.","During the check, the toy will solidify",9,8,-5.239232063293457,5.239232540130615,139.7844696044922,0.037480791356540255
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,loiter,"During the check, the toy will loiter the box.","During the check, the toy will loiter",9,8,-8.428213119506836,8.428214073181152,149.6337432861328,0.056325624742706214
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good,licensed,tighten,"During the check, the toy will tighten the box.","During the check, the toy will tighten",9,8,-3.0110132694244385,3.0110137462615967,136.21240234375,0.022105283325544067
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,bicker,"During the check, the toy will bicker the box.","During the check, the toy will bicker",9,8,-4.818747520446777,4.8187479972839355,133.7196502685547,0.03603619952345258
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good,licensed,shatter,"During the check, the toy will shatter the box.","During the check, the toy will shatter",9,8,-3.139389991760254,3.139390468597412,140.0514678955078,0.022415976896005878
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,abscond,"During the check, the toy will abscond the box.","During the check, the toy will abscond",9,8,-2.9515442848205566,2.9515445232391357,145.75018310546875,0.020250708852305996
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good,licensed,wrinkle,"During the check, the toy will wrinkle the box.","During the check, the toy will wrinkle",9,8,-6.076803207397461,6.076803684234619,138.1513671875,0.04398656204384238
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,tremble,"During the check, the toy will tremble the box.","During the check, the toy will tremble",9,8,-6.010361671447754,6.01036262512207,149.08926391601562,0.04031385270308802
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good,licensed,loosen,"During the check, the toy will loosen the box.","During the check, the toy will loosen",9,8,-1.3403511047363281,1.3403513431549072,133.72946166992188,0.010022857539524336
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,snore,"During the check, the toy will snore the box.","During the check, the toy will snore",9,8,-3.428863048553467,3.428863525390625,138.42800903320312,0.024770012581544702
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good,licensed,condense,"During the check, the toy will condense the box.","During the check, the toy will condense",9,8,-4.221645832061768,4.221646308898926,136.86099243164062,0.030846234810167367
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,prattle,"During the check, the toy will prattle the box.","During the check, the toy will prattle",9,8,-0.3598223924636841,0.35982245206832886,147.8791046142578,0.002433220386388764
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good,licensed,vaporize,"During the check, the toy will vaporize the box.","During the check, the toy will vaporize",9,8,-5.3603668212890625,5.360367298126221,143.05828857421875,0.03746981284027635
eval,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,meander,"During the check, the toy will meander the box.","During the check, the toy will meander",9,8,-5.968648433685303,5.968649387359619,167.54507446289062,0.03562414118405856
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,fray,"During the check, the worker will fray the lock.","During the check, the worker will fray",9,8,-1.927875280380249,1.9278755187988281,109.7258071899414,0.0175699369926855
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,meander,"During the check, the worker will meander the lock.","During the check, the worker will meander",9,8,-3.777134418487549,3.777134895324707,164.27224731445312,0.0229931406982851
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,tighten,"During the check, the worker will tighten the lock.","During the check, the worker will tighten",9,8,-3.046433925628662,3.046434164047241,137.5109100341797,0.02215412699465097
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,retaliate,"During the check, the worker will retaliate the lock.","During the check, the worker will retaliate",9,8,-6.98681116104126,6.986812114715576,146.06495666503906,0.0478335959167671
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,vaporize,"During the check, the worker will vaporize the lock.","During the check, the worker will vaporize",9,8,-3.0636672973632812,3.0636677742004395,146.65245056152344,0.020890668805531986
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,bicker,"During the check, the worker will bicker the lock.","During the check, the worker will bicker",9,8,-5.558652400970459,5.558652877807617,139.2752227783203,0.03991128333469003
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,darken,"During the check, the worker will darken the lock.","During the check, the worker will darken",9,8,-3.82066011428833,3.8206608295440674,140.874267578125,0.02712106969731171
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,loiter,"During the check, the worker will loiter the lock.","During the check, the worker will loiter",9,8,-7.016500473022461,7.016501426696777,153.5149688720703,0.04570564993270387
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,condense,"During the check, the worker will condense the lock.","During the check, the worker will condense",9,8,-1.1014803647994995,1.101480484008789,144.7179412841797,0.007611222729086742
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,abscond,"During the check, the worker will abscond the lock.","During the check, the worker will abscond",9,8,-3.629525661468506,3.629526138305664,135.07920837402344,0.026869613628885052
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,evaporate,"During the check, the worker will evaporate the lock.","During the check, the worker will evaporate",9,8,-4.205188751220703,4.205189228057861,152.36166381835938,0.027600047956099712
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,snore,"During the check, the worker will snore the lock.","During the check, the worker will snore",9,8,-3.953503370285034,3.9535038471221924,133.16522216796875,0.029688711382431492
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,brighten,"During the check, the worker will brighten the lock.","During the check, the worker will brighten",9,8,-2.907280921936035,2.9072813987731934,136.465576171875,0.021304137499932912
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,wail,"During the check, the worker will wail the lock.","During the check, the worker will wail",9,8,3.7531447410583496,3.753145217895508,136.4131622314453,0.027513072466773668
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,blacken,"During the check, the worker will blacken the lock.","During the check, the worker will blacken",9,8,-3.472120523452759,3.472121000289917,123.16845703125,0.02819001783394087
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,dither,"During the check, the worker will dither the lock.","During the check, the worker will dither",9,8,-6.658059597015381,6.658060550689697,150.4727325439453,0.04424762173269647
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,flatten,"During the check, the worker will flatten the lock.","During the check, the worker will flatten",9,8,-2.9088172912597656,2.9088175296783447,144.76100158691406,0.020093930670491388
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,capitulate,"During the check, the worker will capitulate the lock.","During the check, the worker will capitulate",9,8,-4.539178848266602,4.53917932510376,152.80599975585938,0.029705504576757982
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,shatter,"During the check, the worker will shatter the lock.","During the check, the worker will shatter",9,8,-1.756706714630127,1.756706953048706,145.5613250732422,0.012068500696629292
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,frolic,"During the check, the worker will frolic the lock.","During the check, the worker will frolic",9,8,-5.006360054016113,5.00636100769043,134.63856506347656,0.03718370739713496
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,solidify,"During the check, the worker will solidify the lock.","During the check, the worker will solidify",9,8,-2.3380510807037354,2.3380515575408936,149.6495819091797,0.015623508784406931
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,grimace,"During the check, the worker will grimace the lock.","During the check, the worker will grimace",9,8,-5.739699363708496,5.7397003173828125,139.30670166015625,0.04120189659923913
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,wrinkle,"During the check, the worker will wrinkle the lock.","During the check, the worker will wrinkle",9,8,-4.473690032958984,4.473690509796143,138.9036865234375,0.03220714022619758
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,prattle,"During the check, the worker will prattle the lock.","During the check, the worker will prattle",9,8,0.7410603761672974,0.7410604357719421,146.2063751220703,0.005068591811767562
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,loosen,"During the check, the worker will loosen the lock.","During the check, the worker will loosen",9,8,-1.5551629066467285,1.5551631450653076,136.2765655517578,0.011411816395348303
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,cower,"During the check, the worker will cower the lock.","During the check, the worker will cower",9,8,-0.6718418598175049,0.6718419790267944,137.6359405517578,0.004881297547235848
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good,licensed,scorch,"During the check, the worker will scorch the lock.","During the check, the worker will scorch",9,8,-4.7774434089660645,4.777444362640381,145.62139892578125,0.03280729616582861
eval,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,bad,unlicensed,yawn,"During the check, the worker will yawn the lock.","During the check, the worker will yawn",9,8,-6.4957275390625,6.495728492736816,136.5644989013672,0.04756527900730858
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,fray,"In the lab, the child will fray the plate.","In the lab, the child will fray",9,8,-2.8848941326141357,2.884894609451294,113.39801025390625,0.025440434122184406
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,flirt,"In the lab, the child will flirt the plate.","In the lab, the child will flirt",9,8,-6.32072639465332,6.320727348327637,115.4828872680664,0.0547330214705799
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,flatten,"In the lab, the child will flatten the plate.","In the lab, the child will flatten",9,8,-3.6777403354644775,3.6777408123016357,133.56277465820312,0.027535672433529796
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,shiver,"In the lab, the child will shiver the plate.","In the lab, the child will shiver",9,8,-2.12895131111145,2.1289515495300293,138.07174682617188,0.015419168645778882
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,shatter,"In the lab, the child will shatter the plate.","In the lab, the child will shatter",9,8,0.9116500616073608,0.9116501808166504,137.86471557617188,0.006612643249627951
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,retaliate,"In the lab, the child will retaliate the plate.","In the lab, the child will retaliate",9,8,-4.955208778381348,4.955209255218506,140.98158264160156,0.035147919057026515
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,wrinkle,"In the lab, the child will wrinkle the plate.","In the lab, the child will wrinkle",9,8,-3.7735071182250977,3.773507833480835,122.7572021484375,0.03073960441781595
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,meander,"In the lab, the child will meander the plate.","In the lab, the child will meander",9,8,-2.9643545150756836,2.964354991912842,157.12020874023438,0.01886679642090972
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,loosen,"In the lab, the child will loosen the plate.","In the lab, the child will loosen",9,8,0.7530837059020996,0.7530838251113892,128.49623107910156,0.005860746410902861
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,cower,"In the lab, the child will cower the plate.","In the lab, the child will cower",9,8,-0.6731805801391602,0.6731806397438049,132.8631591796875,0.005066721609662904
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,condense,"In the lab, the child will condense the plate.","In the lab, the child will condense",9,8,0.9178497791290283,0.9178498983383179,144.63363647460938,0.006346033472645539
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,dither,"In the lab, the child will dither the plate.","In the lab, the child will dither",9,8,-6.561895847320557,6.561896800994873,151.59434509277344,0.0432858943186772
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,tighten,"In the lab, the child will tighten the plate.","In the lab, the child will tighten",9,8,-1.2709217071533203,1.2709219455718994,131.57676696777344,0.009659166848834196
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,capitulate,"In the lab, the child will capitulate the plate.","In the lab, the child will capitulate",9,8,-3.706211566925049,3.706212043762207,144.37181091308594,0.025671299821773408
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,brighten,"In the lab, the child will brighten the plate.","In the lab, the child will brighten",9,8,-3.632192373275757,3.632192850112915,120.71256256103516,0.030089601057689347
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,abscond,"In the lab, the child will abscond the plate.","In the lab, the child will abscond",9,8,-3.456517457962036,3.4565179347991943,136.16647338867188,0.025384500668772944
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,vaporize,"In the lab, the child will vaporize the plate.","In the lab, the child will vaporize",9,8,-2.2532312870025635,2.2532317638397217,149.357421875,0.015086172053274281
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,yawn,"In the lab, the child will yawn the plate.","In the lab, the child will yawn",9,8,-4.605532646179199,4.605533123016357,136.42926025390625,0.03375766396772273
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,evaporate,"In the lab, the child will evaporate the plate.","In the lab, the child will evaporate",9,8,-2.2344889640808105,2.2344892024993896,141.81185913085938,0.015756716089854485
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,snore,"In the lab, the child will snore the plate.","In the lab, the child will snore",9,8,-3.107417583465576,3.1074178218841553,131.356201171875,0.02365642272052469
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,scorch,"In the lab, the child will scorch the plate.","In the lab, the child will scorch",9,8,-4.041031360626221,4.041031837463379,125.67058563232422,0.032155749232252874
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,recline,"In the lab, the child will recline the plate.","In the lab, the child will recline",9,8,-5.3989973068237305,5.398998260498047,136.81097412109375,0.03946319580854165
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,darken,"In the lab, the child will darken the plate.","In the lab, the child will darken",9,8,-3.9118118286132812,3.9118125438690186,125.055908203125,0.03128050965425132
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,hobble,"In the lab, the child will hobble the plate.","In the lab, the child will hobble",9,8,-4.419038772583008,4.419039726257324,132.37210083007812,0.03338346750218844
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,blacken,"In the lab, the child will blacken the plate.","In the lab, the child will blacken",9,8,-6.062495231628418,6.062496185302734,113.49185180664062,0.05341789819089027
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,perspire,"In the lab, the child will perspire the plate.","In the lab, the child will perspire",9,8,-4.752190589904785,4.752191066741943,133.77598571777344,0.035523498789742564
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good,licensed,solidify,"In the lab, the child will solidify the plate.","In the lab, the child will solidify",9,8,-2.8215768337249756,2.821577310562134,137.3216094970703,0.02054721992333137
eval,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,bad,unlicensed,loiter,"In the lab, the child will loiter the plate.","In the lab, the child will loiter",9,8,-6.602173328399658,6.602174282073975,147.25216674804688,0.04483583792264669
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,blacken,"In the lab, the door will blacken the toy.","In the lab, the door will blacken",9,8,-2.807595729827881,2.807596206665039,123.83013153076172,0.022672964745802437
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,meander,"In the lab, the door will meander the toy.","In the lab, the door will meander",9,8,-2.5231716632843018,2.523171901702881,165.1623077392578,0.015276923265605003
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,evaporate,"In the lab, the door will evaporate the toy.","In the lab, the door will evaporate",9,8,-2.331617832183838,2.331618070602417,143.2436981201172,0.01627728201101898
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,abscond,"In the lab, the door will abscond the toy.","In the lab, the door will abscond",9,8,-0.3883383274078369,0.3883383870124817,133.99514770507812,0.002898152609728901
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,wrinkle,"In the lab, the door will wrinkle the toy.","In the lab, the door will wrinkle",9,8,-1.6489453315734863,1.6489455699920654,140.8072052001953,0.011710661877335366
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,bicker,"In the lab, the door will bicker the toy.","In the lab, the door will bicker",9,8,0.24002870917320251,0.2400287389755249,126.24274444580078,0.001901327003220968
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,scorch,"In the lab, the door will scorch the toy.","In the lab, the door will scorch",9,8,-3.2836616039276123,3.2836620807647705,130.9750518798828,0.02507089734750566
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,prattle,"In the lab, the door will prattle the toy.","In the lab, the door will prattle",9,8,3.418793201446533,3.4187936782836914,141.86520385742188,0.024098888136936423
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,shatter,"In the lab, the door will shatter the toy.","In the lab, the door will shatter",9,8,0.8258472681045532,0.8258473873138428,137.96762084960938,0.005985805816091094
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,loiter,"In the lab, the door will loiter the toy.","In the lab, the door will loiter",9,8,-4.575606346130371,4.5756072998046875,148.6309814453125,0.030785017062463813
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,brighten,"In the lab, the door will brighten the toy.","In the lab, the door will brighten",9,8,-1.0823246240615845,1.0823248624801636,143.30418395996094,0.007552639654837741
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,hobble,"In the lab, the door will hobble the toy.","In the lab, the door will hobble",9,8,-0.7446314096450806,0.7446315288543701,136.3741912841797,0.00546020857643577
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,loosen,"In the lab, the door will loosen the toy.","In the lab, the door will loosen",9,8,-0.08151641488075256,0.08151642978191376,139.42529296875,0.0005846602725101276
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,yawn,"In the lab, the door will yawn the toy.","In the lab, the door will yawn",9,8,0.10344576835632324,0.10344578325748444,135.8780059814453,0.000761313668906875
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,vaporize,"In the lab, the door will vaporize the toy.","In the lab, the door will vaporize",9,8,-2.249173879623413,2.249174118041992,145.33680725097656,0.01547559878729123
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,snore,"In the lab, the door will snore the toy.","In the lab, the door will snore",9,8,0.26099658012390137,0.26099660992622375,124.94757843017578,0.002088848885311339
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,tighten,"In the lab, the door will tighten the toy.","In the lab, the door will tighten",9,8,-1.1399372816085815,1.139937400817871,139.10284423828125,0.008194925179712171
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,saunter,"In the lab, the door will saunter the toy.","In the lab, the door will saunter",9,8,1.9762287139892578,1.976228952407837,152.70106506347656,0.012941815118226811
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,condense,"In the lab, the door will condense the toy.","In the lab, the door will condense",9,8,-2.004744052886963,2.004744291305542,139.7694091796875,0.014343226483330437
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,cower,"In the lab, the door will cower the toy.","In the lab, the door will cower",9,8,2.3017067909240723,2.3017070293426514,130.70599365234375,0.017609804761247676
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,flatten,"In the lab, the door will flatten the toy.","In the lab, the door will flatten",9,8,-4.163779258728027,4.1637797355651855,146.2150115966797,0.028477101564992377
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,shiver,"In the lab, the door will shiver the toy.","In the lab, the door will shiver",9,8,1.459633231163025,1.459633469581604,148.6061553955078,0.009822160230825317
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,darken,"In the lab, the door will darken the toy.","In the lab, the door will darken",9,8,-2.816307783126831,2.81630802154541,142.24993896484375,0.019798307416085743
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,wail,"In the lab, the door will wail the toy.","In the lab, the door will wail",9,8,7.274633884429932,7.274634838104248,135.9742431640625,0.05350009434747792
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,solidify,"In the lab, the door will solidify the toy.","In the lab, the door will solidify",9,8,-4.111894130706787,4.111894607543945,143.08863830566406,0.02873669535354841
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,tremble,"In the lab, the door will tremble the toy.","In the lab, the door will tremble",9,8,0.4492562413215637,0.4492563009262085,138.3254852294922,0.003247820169803555
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good,licensed,fray,"In the lab, the door will fray the toy.","In the lab, the door will fray",9,8,-0.5770834684371948,0.5770835280418396,134.31036376953125,0.004296641836456353
eval,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,bad,unlicensed,dither,"In the lab, the door will dither the toy.","In the lab, the door will dither",9,8,-3.2745795249938965,3.2745800018310547,154.83502197265625,0.021148832868117803
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,shatter,"In the lab, the glass will shatter the toy.","In the lab, the glass will shatter",9,8,-1.1063090562820435,1.106309175491333,148.2871551513672,0.007460586686433124
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,tremble,"In the lab, the glass will tremble the toy.","In the lab, the glass will tremble",9,8,-1.527144193649292,1.527144432067871,143.7763671875,0.010621665173083062
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,vaporize,"In the lab, the glass will vaporize the toy.","In the lab, the glass will vaporize",9,8,-1.8527507781982422,1.8527510166168213,142.25863647460938,0.01302382099625638
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,cower,"In the lab, the glass will cower the toy.","In the lab, the glass will cower",9,8,0.47154489159584045,0.47154495120048523,133.48855590820312,0.003532474735323044
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,evaporate,"In the lab, the glass will evaporate the toy.","In the lab, the glass will evaporate",9,8,-2.302130699157715,2.302130937576294,143.50106811523438,0.016042604893558243
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,saunter,"In the lab, the glass will saunter the toy.","In the lab, the glass will saunter",9,8,-0.8191326856613159,0.8191328048706055,160.56492614746094,0.005101567475068145
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,loosen,"In the lab, the glass will loosen the toy.","In the lab, the glass will loosen",9,8,0.5134077668190002,0.513407826423645,136.55770874023438,0.0037596400171027345
