split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,low|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_toy|5|brighten|shiver,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,brighten,shiver,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-11.103425979614258,-14.109357833862305,-14.307828903198242,-0.1984710693359375,-0.1984710693359375,3.005931854248047,3.005931854248047,-0.06602646997983469,-46.26007843017578,-49.82892990112305,-50.027400970458984,-0.1984710693359375,-0.1984710693359375,-35.71957015991211,-35.71957015991211,0
eval,low|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_toy|6|darken|hibernate,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,darken,hibernate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-9.1943998336792,-13.209258079528809,-13.374176025390625,-0.1649179458618164,0.1649179458618164,4.014858245849609,-4.014858245849609,-0.04107690378167189,-44.53015899658203,-51.549346923828125,-51.71426773071289,-0.16492080688476562,0.16492080688476562,-38.340087890625,-38.340087890625,1
eval,low|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_toy|7|solidify|loiter,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,solidify,loiter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-12.998799324035645,-15.224655151367188,-14.88085651397705,0.3437986373901367,-0.3437986373901367,2.225855827331543,-2.225855827331543,0.15445683101690288,-50.14980697631836,-53.86341857910156,-53.519622802734375,0.3437957763671875,-0.3437957763671875,-38.638763427734375,-38.638763427734375,0
eval,low|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_toy|8|tighten|bicker,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,tighten,bicker,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-11.281132698059082,-13.440335273742676,-14.166123390197754,-0.7257881164550781,0.7257881164550781,2.1592025756835938,-2.1592025756835938,-0.3361371112783602,-46.956214904785156,-52.397804260253906,-53.12359619140625,-0.7257919311523438,0.7257919311523438,-38.95746612548828,-38.95746612548828,1
eval,low|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_toy|9|shatter|abscond,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,shatter,abscond,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-10.516023635864258,-10.993069648742676,-11.188998222351074,-0.19592857360839844,-0.19592857360839844,0.47704601287841797,0.47704601287841797,-0.41071210809665365,-45.110595703125,-48.62677001953125,-48.822696685791016,-0.19592666625976562,-0.19592666625976562,-37.633697509765625,-37.633697509765625,0
eval,low|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_toy|10|wrinkle|tremble,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,wrinkle,tremble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-10.19747543334961,-14.144177436828613,-14.091824531555176,0.0523529052734375,-0.0523529052734375,3.946702003479004,-3.946702003479004,0.01326497547250555,-47.982582092285156,-48.90188980102539,-48.84953308105469,0.052356719970703125,-0.052356719970703125,-34.75770950317383,-34.75770950317383,0
eval,low|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_toy|11|loosen|snore,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,loosen,snore,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.058794021606445,-17.52412223815918,-18.300161361694336,-0.7760391235351562,0.7760391235351562,5.465328216552734,-5.465328216552734,-0.1419931416350772,-46.76005554199219,-55.64006423950195,-56.416099548339844,-0.7760353088378906,0.7760353088378906,-38.115936279296875,-38.115936279296875,1
eval,low|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_toy|12|condense|prattle,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,condense,prattle,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-15.020419120788574,-14.113139152526855,-14.62818431854248,-0.515045166015625,0.515045166015625,-0.9072799682617188,0.9072799682617188,0.5676805220360077,-52.850337982177734,-53.80242156982422,-54.317466735839844,-0.515045166015625,0.515045166015625,-39.68928527832031,-39.68928527832031,1
eval,low|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_toy|13|vaporize|meander,low,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,vaporize,meander,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.554149627685547,-14.714226722717285,-14.463817596435547,0.2504091262817383,0.2504091262817383,2.1600770950317383,2.1600770950317383,0.11592601340835892,-49.693450927734375,-52.772300720214844,-52.521888732910156,0.2504119873046875,0.2504119873046875,-38.058067321777344,-38.058067321777344,1
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|0|fray|meander,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,fray,meander,xtail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-9.814908981323242,-13.488187789916992,-13.4488525390625,0.03933525085449219,-0.03933525085449219,3.67327880859375,-3.67327880859375,0.010708484954222953,-47.30181884765625,-47.81294631958008,-47.77361297607422,0.039333343505859375,-0.039333343505859375,-34.32475662231445,-34.32475662231445,0
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|1|tighten|retaliate,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,tighten,retaliate,tail,tail,freqblimp_curated,freqblimp_curated,-8.553399085998535,-19.78409194946289,-19.914119720458984,-0.13002777099609375,0.13002777099609375,11.230692863464355,-11.230692863464355,-0.011577893953373043,-40.637855529785156,-54.767704010009766,-54.897727966308594,-0.13002395629882812,0.13002395629882812,-34.98360824584961,-34.98360824584961,1
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|2|vaporize|bicker,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,vaporize,bicker,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-10.556341171264648,-16.900440216064453,-17.693065643310547,-0.7926254272460938,0.7926254272460938,6.344099044799805,-6.344099044799805,-0.12493900578298836,-45.715274810791016,-54.580322265625,-55.372947692871094,-0.7926254272460938,0.7926254272460938,-37.67987823486328,-37.67987823486328,1
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|3|darken|loiter,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,darken,loiter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-9.794565200805664,-16.93276596069336,-16.853267669677734,0.079498291015625,0.079498291015625,7.138200759887695,7.138200759887695,0.011137020895007125,-44.4669189453125,-51.663909912109375,-51.584415435791016,0.07949447631835938,0.07949447631835938,-34.73114776611328,-34.73114776611328,1
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|4|condense|abscond,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,condense,abscond,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-13.286853790283203,-11.153467178344727,-11.104434967041016,0.04903221130371094,-0.04903221130371094,-2.1333866119384766,2.1333866119384766,-0.022983275056347334,-47.93141174316406,-46.76911926269531,-46.72008514404297,0.04903411865234375,-0.04903411865234375,-35.61565017700195,-35.61565017700195,0
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|5|evaporate|snore,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,evaporate,snore,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.49413776397705,-17.509626388549805,-17.56338119506836,-0.05375480651855469,0.05375480651855469,5.015488624572754,-5.015488624572754,-0.010717760629580495,-47.10230255126953,-54.493743896484375,-54.54750061035156,-0.0537567138671875,0.0537567138671875,-36.98411560058594,-36.98411560058594,1
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|6|brighten|wail,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,brighten,wail,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-10.362944602966309,-15.818925857543945,-16.161054611206055,-0.3421287536621094,0.3421287536621094,5.455981254577637,-5.455981254577637,-0.0627070984481589,-45.21326446533203,-50.2880973815918,-50.630226135253906,-0.3421287536621094,0.3421287536621094,-34.469173431396484,-34.469173431396484,1
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|7|blacken|dither,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,blacken,dither,low_gap,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-11.004338264465332,-13.725809097290039,-13.675113677978516,0.05069541931152344,0.05069541931152344,2.721470832824707,2.721470832824707,0.01862794879153819,-46.7906608581543,-48.86968994140625,-48.818992614746094,0.05069732666015625,0.05069732666015625,-35.143882751464844,-35.143882751464844,1
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|8|flatten|capitulate,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,flatten,capitulate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.983806610107422,-12.115853309631348,-12.243692398071289,-0.1278390884399414,0.1278390884399414,-0.8679533004760742,0.8679533004760742,0.14728798009042812,-46.29649353027344,-49.09571075439453,-49.223548889160156,-0.127838134765625,0.127838134765625,-36.979854583740234,-36.979854583740234,1
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|9|shatter|frolic,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,shatter,frolic,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-9.028299331665039,-14.084688186645508,-14.402874946594238,-0.31818675994873047,0.31818675994873047,5.056388854980469,-5.056388854980469,-0.06292766815893149,-45.23040771484375,-51.685890197753906,-52.00407791137695,-0.3181877136230469,0.3181877136230469,-37.60120391845703,-37.60120391845703,1
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|10|solidify|grimace,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,solidify,grimace,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-10.282858848571777,-18.2701416015625,-18.12021827697754,0.14992332458496094,-0.14992332458496094,7.987282752990723,-7.987282752990723,0.018770253817397952,-45.47867202758789,-52.6231575012207,-52.47323226928711,0.14992523193359375,-0.14992523193359375,-34.3530158996582,-34.3530158996582,0
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|11|wrinkle|prattle,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,wrinkle,prattle,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-12.787436485290527,-18.35550880432129,-18.580341339111328,-0.22483253479003906,-0.22483253479003906,5.568072319030762,5.568072319030762,-0.040378881937577965,-49.387237548828125,-56.0112190246582,-56.236053466796875,-0.22483444213867188,-0.22483444213867188,-37.65570831298828,-37.65570831298828,0
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|12|loosen|cower,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,loosen,cower,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-7.515347003936768,-14.531455993652344,-14.547990798950195,-0.016534805297851562,0.016534805297851562,7.016108989715576,-7.016108989715576,-0.002356691625242535,-40.121490478515625,-51.51329803466797,-51.52983474731445,-0.016536712646484375,0.016536712646484375,-36.981842041015625,-36.981842041015625,1
eval,low|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_worker|13|scorch|yawn,low,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,scorch,yawn,tail,tail,freqblimp_curated,freqblimp_curated,-11.582700729370117,-17.162508010864258,-17.20382308959961,-0.04131507873535156,-0.04131507873535156,5.579807281494141,5.579807281494141,-0.00740439170226832,-47.578392028808594,-51.52113723754883,-51.56245422363281,-0.041316986083984375,-0.041316986083984375,-34.35862731933594,-34.35862731933594,0
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|0|fray|flirt,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,fray,flirt,xtail,tail,freqblimp_curated,freqblimp_curated,-16.313976287841797,-20.888147354125977,-20.914369583129883,-0.02622222900390625,0.02622222900390625,4.57417106628418,-4.57417106628418,-0.005732673444853875,-55.65583038330078,-56.31421661376953,-56.34043502807617,-0.026218414306640625,0.026218414306640625,-35.426063537597656,-35.426063537597656,1
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|1|flatten|shiver,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,flatten,shiver,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-10.657943725585938,-18.131271362304688,-18.163219451904297,-0.031948089599609375,-0.031948089599609375,7.47332763671875,7.47332763671875,-0.004274948343310765,-45.95901107788086,-53.02810287475586,-53.06005096435547,-0.031948089599609375,-0.031948089599609375,-34.89683151245117,-34.89683151245117,0
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|2|shatter|retaliate,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,shatter,retaliate,tail,tail,freqblimp_curated,freqblimp_curated,-9.509838104248047,-21.541540145874023,-21.878768920898438,-0.33722877502441406,-0.33722877502441406,12.031702041625977,12.031702041625977,-0.028028351587972056,-46.15666961669922,-57.684391021728516,-58.02162170410156,-0.3372306823730469,-0.3372306823730469,-36.142852783203125,-36.142852783203125,0
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|3|wrinkle|meander,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,wrinkle,meander,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-13.421503067016602,-17.566417694091797,-17.244373321533203,0.32204437255859375,0.32204437255859375,4.144914627075195,4.144914627075195,0.07769626193382906,-49.38722610473633,-53.043067932128906,-52.72102355957031,0.32204437255859375,0.32204437255859375,-35.47665023803711,-35.47665023803711,1
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|4|loosen|cower,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,loosen,cower,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.094009399414062,-19.282617568969727,-19.356033325195312,-0.07341575622558594,0.07341575622558594,5.188608169555664,-5.188608169555664,-0.014149412294486872,-48.32245635986328,-54.27814483642578,-54.3515625,-0.07341766357421875,0.07341766357421875,-34.99552917480469,-34.99552917480469,1
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|5|condense|dither,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,condense,dither,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-15.910181999206543,-17.444488525390625,-17.538795471191406,-0.09430694580078125,-0.09430694580078125,1.534306526184082,1.534306526184082,-0.061465518259463205,-52.264713287353516,-54.66492462158203,-54.75923156738281,-0.09430694580078125,-0.09430694580078125,-37.220436096191406,-37.220436096191406,0
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|6|tighten|capitulate,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,tighten,capitulate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.155786514282227,-17.749916076660156,-17.802730560302734,-0.052814483642578125,-0.052814483642578125,2.5941295623779297,2.5941295623779297,-0.020359231246015835,-49.764503479003906,-56.83415985107422,-56.8869743347168,-0.052814483642578125,-0.052814483642578125,-39.08424377441406,-39.08424377441406,0
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|7|brighten|abscond,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,brighten,abscond,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-16.216873168945312,-14.736016273498535,-14.873453140258789,-0.1374368667602539,0.1374368667602539,-1.4808568954467773,1.4808568954467773,0.09280901293219757,-51.162620544433594,-51.726078033447266,-51.8635139465332,-0.1374359130859375,0.1374359130859375,-36.99005889892578,-36.99005889892578,1
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|8|vaporize|yawn,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,vaporize,yawn,tail,tail,freqblimp_curated,freqblimp_curated,-13.648161888122559,-20.61581039428711,-20.607715606689453,0.00809478759765625,0.00809478759765625,6.967648506164551,6.967648506164551,0.0011617675016893398,-50.277015686035156,-55.009464263916016,-55.00136947631836,0.00809478759765625,0.00809478759765625,-34.393653869628906,-34.393653869628906,1
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|9|evaporate|snore,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,evaporate,snore,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.665874481201172,-22.336462020874023,-22.499515533447266,-0.1630535125732422,-0.1630535125732422,6.670587539672852,6.670587539672852,-0.024443650818386366,-51.49576187133789,-56.39326858520508,-56.55632400512695,-0.163055419921875,-0.163055419921875,-34.05680847167969,-34.05680847167969,0
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|10|scorch|recline,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,scorch,recline,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-9.515840530395508,-18.940967559814453,-17.41421127319336,1.5267562866210938,-1.5267562866210938,9.425127029418945,-9.425127029418945,0.16198787367592832,-46.56134796142578,-53.692108154296875,-52.16535186767578,1.5267562866210938,-1.5267562866210938,-34.751136779785156,-34.751136779785156,0
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|11|darken|hobble,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,darken,hobble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.581480026245117,-18.482797622680664,-18.248794555664062,0.23400306701660156,-0.23400306701660156,5.901317596435547,-5.901317596435547,0.03965268148895116,-46.811256408691406,-54.07142639160156,-53.837425231933594,0.23400115966796875,-0.23400115966796875,-35.588626861572266,-35.588626861572266,0
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|12|blacken|perspire,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,blacken,perspire,low_gap,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-10.733938217163086,-19.203617095947266,-19.128116607666016,0.07550048828125,0.07550048828125,8.46967887878418,8.46967887878418,0.008914209070000548,-48.28307342529297,-54.97893524169922,-54.903438568115234,0.07549667358398438,0.07549667358398438,-35.77532196044922,-35.77532196044922,1
eval,low|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_child|13|solidify|loiter,low,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_child,child,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,solidify,loiter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-12.298601150512695,-19.249462127685547,-18.40768051147461,0.8417816162109375,0.8417816162109375,6.950860977172852,6.950860977172852,0.1211046543694963,-47.78497314453125,-55.102909088134766,-54.26112747192383,0.8417816162109375,0.8417816162109375,-35.85344696044922,-35.85344696044922,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|0|blacken|meander,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,blacken,meander,low_gap,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.43166732788086,-21.875505447387695,-21.317733764648438,0.5577716827392578,0.5577716827392578,4.443838119506836,4.443838119506836,0.12551575186567726,-57.792884826660156,-60.24127197265625,-59.683502197265625,0.557769775390625,0.557769775390625,-38.36576843261719,-38.36576843261719,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|1|evaporate|abscond,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,evaporate,abscond,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-18.224300384521484,-15.968257904052734,-15.847126007080078,0.12113189697265625,0.12113189697265625,-2.25604248046875,-2.25604248046875,-0.05369220571923275,-55.06128692626953,-55.57185363769531,-55.45071792602539,0.12113571166992188,0.12113571166992188,-39.60359191894531,-39.60359191894531,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|2|wrinkle|bicker,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,wrinkle,bicker,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.450692176818848,-19.766895294189453,-20.09168243408203,-0.3247871398925781,-0.3247871398925781,4.3162031173706055,4.3162031173706055,-0.07524834468180351,-56.73371887207031,-62.66001892089844,-62.984798431396484,-0.3247795104980469,-0.3247795104980469,-42.89311981201172,-42.89311981201172,0
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|3|scorch|prattle,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,scorch,prattle,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-15.88528823852539,-21.221412658691406,-21.529518127441406,-0.30810546875,0.30810546875,5.336124420166016,-5.336124420166016,-0.05773955861779069,-55.617835998535156,-63.551597595214844,-63.859703063964844,-0.30810546875,0.30810546875,-42.33018493652344,-42.33018493652344,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|4|shatter|loiter,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,shatter,loiter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-15.880188941955566,-21.682273864746094,-21.87919807434082,-0.19692420959472656,-0.19692420959472656,5.802084922790527,5.802084922790527,-0.03394024944743749,-49.89492416381836,-62.929447174072266,-63.12636947631836,-0.19692230224609375,-0.19692230224609375,-41.247169494628906,-41.247169494628906,0
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|5|brighten|hobble,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,8,brighten,hobble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-16.37773895263672,-14.913081169128418,-14.881673812866211,0.03140735626220703,-0.03140735626220703,-1.4646577835083008,1.4646577835083008,-0.021443477524815974,-54.30207824707031,-54.77688217163086,-54.74547576904297,0.031406402587890625,-0.031406402587890625,-39.863800048828125,-39.863800048828125,0
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|6|loosen|yawn,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,loosen,yawn,tail,tail,freqblimp_curated,freqblimp_curated,-17.303268432617188,-22.393089294433594,-22.59076499938965,-0.1976757049560547,-0.1976757049560547,5.089820861816406,5.089820861816406,-0.038837458197990504,-53.112937927246094,-58.543914794921875,-58.74159240722656,-0.1976776123046875,-0.1976776123046875,-36.15082550048828,-36.15082550048828,0
