split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,low|inchoative|no_object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|12|flatten|lambaste,low,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,flatten,lambaste,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-3.148794651031494,-4.744380474090576,-4.696050643920898,0.048329830169677734,0.048329830169677734,1.595585823059082,1.595585823059082,0.030289708940268115,-37.29350280761719,-48.97651672363281,-48.92818832397461,0.048328399658203125,0.048328399658203125,-44.232139587402344,-44.232139587402344,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|13|shatter|hospitalize,low,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,shatter,hospitalize,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-2.125302314758301,-4.033879280090332,-4.432672500610352,-0.39879322052001953,0.39879322052001953,1.9085769653320312,-1.9085769653320312,-0.20894793752823182,-32.82136535644531,-45.36204528808594,-45.760841369628906,-0.39879608154296875,0.39879608154296875,-41.32817077636719,-41.32817077636719,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|0|darken|confiscate,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,darken,confiscate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-3.225674867630005,-6.094283580780029,-6.507130146026611,-0.41284656524658203,-0.41284656524658203,2.8686087131500244,2.8686087131500244,-0.14391874477479172,-38.5106201171875,-45.599544525146484,-46.01239013671875,-0.4128456115722656,-0.4128456115722656,-39.5052604675293,-39.5052604675293,0
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|1|wrinkle|scrutinize,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,wrinkle,scrutinize,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-2.732063055038452,-6.127583980560303,-6.267423629760742,-0.13983964920043945,0.13983964920043945,3.3955209255218506,-3.3955209255218506,-0.04118356277805821,-40.20939254760742,-45.85475540161133,-45.994598388671875,-0.13984298706054688,0.13984298706054688,-39.7271728515625,-39.7271728515625,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|2|shatter|admonish,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,shatter,admonish,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-2.323335647583008,-5.595265865325928,-5.9509663581848145,-0.3557004928588867,0.3557004928588867,3.27193021774292,-3.27193021774292,-0.10871273810486706,-36.557342529296875,-47.48337173461914,-47.83907699584961,-0.35570526123046875,0.35570526123046875,-41.88810729980469,-41.88810729980469,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|3|scorch|assassinate,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,scorch,assassinate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-2.9053092002868652,-5.4881439208984375,-5.701428413391113,-0.21328449249267578,0.21328449249267578,2.5828347206115723,-2.5828347206115723,-0.08257767746059011,-41.61875534057617,-47.875579833984375,-48.08885955810547,-0.21327972412109375,0.21327972412109375,-42.38743591308594,-42.38743591308594,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|4|tighten|behead,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,tighten,behead,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-3.8343052864074707,-5.072666168212891,-5.303946495056152,-0.23128032684326172,-0.23128032684326172,1.23836088180542,1.23836088180542,-0.18676326928712056,-39.398929595947266,-47.304351806640625,-47.53562927246094,-0.2312774658203125,-0.2312774658203125,-42.231685638427734,-42.231685638427734,0
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|5|flatten|swindle,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,flatten,swindle,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-3.4158668518066406,-4.626991271972656,-4.724279403686523,-0.09728813171386719,0.09728813171386719,1.2111244201660156,-1.2111244201660156,-0.08032876729587482,-37.13872528076172,-47.36952209472656,-47.46681213378906,-0.0972900390625,0.0972900390625,-42.742530822753906,-42.742530822753906,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|6|condense|reprove,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,condense,reprove,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-4.20203971862793,-4.730339527130127,-4.563055038452148,0.16728448867797852,0.16728448867797852,0.5282998085021973,0.5282998085021973,0.3166468849425728,-40.57098388671875,-47.39480209350586,-47.227516174316406,0.16728591918945312,0.16728591918945312,-42.66446304321289,-42.66446304321289,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|7|loosen|enslave,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,loosen,enslave,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-3.7917046546936035,-5.795691967010498,-6.435518264770508,-0.6398262977600098,0.6398262977600098,2.0039873123168945,-2.0039873123168945,-0.3192766210781442,-39.20706558227539,-47.83695983886719,-48.476783752441406,-0.6398239135742188,0.6398239135742188,-42.04126739501953,-42.04126739501953,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|8|blacken|castigate,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,blacken,castigate,low_gap,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-2.347524881362915,-4.309365749359131,-4.188645362854004,0.12072038650512695,-0.12072038650512695,1.9618408679962158,-1.9618408679962158,0.061534239843024724,-39.697967529296875,-49.30721664428711,-49.186492919921875,0.12072372436523438,-0.12072372436523438,-44.99784851074219,-44.99784851074219,0
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|9|fray|uproot,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,fray,uproot,xtail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-2.635723114013672,-4.34097146987915,-4.291889190673828,0.049082279205322266,-0.049082279205322266,1.7052483558654785,-1.7052483558654785,0.028783067895357176,-42.43738555908203,-45.350746154785156,-45.301666259765625,0.04907989501953125,-0.04907989501953125,-41.00977325439453,-41.00977325439453,0
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|10|vaporize|hospitalize,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,vaporize,hospitalize,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-3.4629061222076416,-4.230960845947266,-4.516461372375488,-0.28550052642822266,-0.28550052642822266,0.768054723739624,0.768054723739624,-0.37171899033200834,-40.603057861328125,-45.708709716796875,-45.99420928955078,-0.28549957275390625,-0.28549957275390625,-41.477745056152344,-41.477745056152344,0
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|11|evaporate|revile,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,evaporate,revile,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-3.097512722015381,-4.241211891174316,-3.816833019256592,0.4243788719177246,-0.4243788719177246,1.1436991691589355,-1.1436991691589355,0.37105812731315385,-37.904563903808594,-49.691978454589844,-49.267601013183594,0.42437744140625,-0.42437744140625,-45.450767517089844,-45.450767517089844,0
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|12|brighten|impale,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,brighten,impale,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-3.920928478240967,-5.290839195251465,-5.958250522613525,-0.6674113273620605,-0.6674113273620605,1.369910717010498,1.369910717010498,-0.48719330323842264,-41.12141799926758,-42.32987976074219,-42.997291564941406,-0.6674118041992188,-0.6674118041992188,-37.03904342651367,-37.03904342651367,0
eval,low|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|13|solidify|misguide,low,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,solidify,misguide,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-2.8543875217437744,-4.829095363616943,-4.865598201751709,-0.036502838134765625,0.036502838134765625,1.974707841873169,-1.974707841873169,-0.018485184167871514,-38.67958068847656,-48.05064392089844,-48.0871467590332,-0.036502838134765625,0.036502838134765625,-43.22154998779297,-43.22154998779297,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|0|tighten|rebuke,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,tighten,rebuke,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-3.5735726356506348,-5.938497543334961,-6.447403430938721,-0.5089058876037598,-0.5089058876037598,2.364924907684326,2.364924907684326,-0.2151890260659766,-38.68007278442383,-51.03868103027344,-51.547584533691406,-0.5089035034179688,-0.5089035034179688,-45.100181579589844,-45.100181579589844,0
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|1|solidify|assassinate,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,solidify,assassinate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-2.513550281524658,-6.673795700073242,-7.30045223236084,-0.6266565322875977,-0.6266565322875977,4.160245418548584,4.160245418548584,-0.1506297031164628,-38.844818115234375,-47.150360107421875,-47.777015686035156,-0.6266555786132812,-0.6266555786132812,-40.4765625,-40.4765625,0
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|2|loosen|seclude,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,loosen,seclude,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-3.352926254272461,-4.975269317626953,-5.766048431396484,-0.7907791137695312,-0.7907791137695312,1.6223430633544922,1.6223430633544922,-0.48743026776004467,-39.62736511230469,-43.060203552246094,-43.850982666015625,-0.7907791137695312,-0.7907791137695312,-38.084930419921875,-38.084930419921875,0
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|3|scorch|castigate,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,scorch,castigate,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-3.121758460998535,-4.666251182556152,-4.605437755584717,0.06081342697143555,0.06081342697143555,1.5444927215576172,1.5444927215576172,0.03937436941114578,-41.82003402709961,-48.343605041503906,-48.28279113769531,0.06081390380859375,0.06081390380859375,-43.67735290527344,-43.67735290527344,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|4|flatten|confiscate,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,flatten,confiscate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-3.454066276550293,-7.060372352600098,-7.537563323974609,-0.4771909713745117,0.4771909713745117,3.6063060760498047,-3.6063060760498047,-0.13232126206470154,-38.235374450683594,-44.88005828857422,-45.35725021362305,-0.4771919250488281,0.4771919250488281,-37.81968688964844,-37.81968688964844,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|5|shatter|abduct,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,shatter,abduct,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-2.2499566078186035,-6.455641746520996,-7.947941303253174,-1.4922995567321777,1.4922995567321777,4.205685138702393,-4.205685138702393,-0.35482911999270744,-36.71525573730469,-45.373226165771484,-46.86552429199219,-1.4922981262207031,1.4922981262207031,-38.91758728027344,-38.91758728027344,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|6|blacken|enslave,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,blacken,enslave,low_gap,tail,freqblimp_curated,supplemental_v2_bad_verbs,-2.227005958557129,-6.391338348388672,-6.909337997436523,-0.5179996490478516,0.5179996490478516,4.164332389831543,-4.164332389831543,-0.12438960211550401,-39.92587661743164,-46.58104705810547,-47.09904479980469,-0.5179977416992188,0.5179977416992188,-40.18970489501953,-40.18970489501953,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|7|wrinkle|vilify,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,wrinkle,vilify,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-2.697355270385742,-5.537964344024658,-5.645285606384277,-0.10732126235961914,-0.10732126235961914,2.840609073638916,2.840609073638916,-0.03778107426170296,-40.986000061035156,-47.874576568603516,-47.981895446777344,-0.10731887817382812,-0.10731887817382812,-42.33660888671875,-42.33660888671875,0
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|8|evaporate|swindle,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,evaporate,swindle,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-2.5861268043518066,-4.852552890777588,-4.850612163543701,0.0019407272338867188,0.0019407272338867188,2.2664260864257812,2.2664260864257812,0.0008562940770538434,-37.62226486206055,-46.87010955810547,-46.868167877197266,0.001941680908203125,0.001941680908203125,-42.017555236816406,-42.017555236816406,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|9|vaporize|denude,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,vaporize,denude,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-3.372807025909424,-4.173915386199951,-4.459181785583496,-0.2852663993835449,0.2852663993835449,0.8011083602905273,-0.8011083602905273,-0.3560896546880264,-39.98439407348633,-45.95751953125,-46.24278259277344,-0.2852630615234375,0.2852630615234375,-41.78360366821289,-41.78360366821289,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|10|fray|scrutinize,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,fray,scrutinize,xtail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-2.7711641788482666,-6.937316417694092,-7.017271995544434,-0.0799555778503418,0.0799555778503418,4.166152238845825,-4.166152238845825,-0.019191708143745698,-41.67884063720703,-44.3560791015625,-44.43603515625,-0.0799560546875,0.0799560546875,-37.41876220703125,-37.41876220703125,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|11|darken|revile,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,darken,revile,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-2.834038019180298,-4.2558488845825195,-3.9116809368133545,0.34416794776916504,-0.34416794776916504,1.4218108654022217,-1.4218108654022217,0.2420631014602649,-36.759490966796875,-47.26716613769531,-46.92300033569336,0.3441658020019531,-0.3441658020019531,-43.011322021484375,-43.011322021484375,0
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|12|condense|carjack,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,condense,carjack,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-4.24384880065918,-4.887508392333984,-5.478976249694824,-0.5914678573608398,0.5914678573608398,0.6436595916748047,-0.6436595916748047,-0.9189140735428772,-40.250755310058594,-48.96718215942383,-49.55864715576172,-0.5914649963378906,0.5914649963378906,-44.079673767089844,-44.079673767089844,1
eval,low|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|13|brighten|uproot,low,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,brighten,uproot,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-3.6806910037994385,-4.691593647003174,-4.99351692199707,-0.3019232749938965,-0.3019232749938965,1.0109026432037354,1.0109026432037354,-0.29866701509162785,-40.18073272705078,-45.20664596557617,-45.508567810058594,-0.3019218444824219,-0.3019218444824219,-40.515052795410156,-40.515052795410156,0
eval,low|inchoative|no_object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_rope|0|shatter|denude,low,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,shatter,denude,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-2.5469090938568115,-4.149867534637451,-4.65594482421875,-0.5060772895812988,-0.5060772895812988,1.6029584407806396,1.6029584407806396,-0.31571454175370856,-39.87631607055664,-46.96141815185547,-47.46749496459961,-0.5060768127441406,-0.5060768127441406,-42.81155014038086,-42.81155014038086,0
eval,low|inchoative|no_object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_rope|1|loosen|vilify,low,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,loosen,vilify,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-2.9522292613983154,-6.036102771759033,-6.512496471405029,-0.4763936996459961,-0.4763936996459961,3.0838735103607178,3.0838735103607178,-0.1544790011800039,-36.84261703491211,-50.54131317138672,-51.01770782470703,-0.4763946533203125,-0.4763946533203125,-44.505210876464844,-44.505210876464844,0
eval,low|inchoative|no_object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_rope|2|scorch|swindle,low,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,scorch,swindle,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-3.6198580265045166,-4.601653575897217,-4.33079719543457,0.2708563804626465,-0.2708563804626465,0.9817955493927002,-0.9817955493927002,0.2758785987878917,-41.75398254394531,-45.65019226074219,-45.37933349609375,0.2708587646484375,-0.2708587646484375,-41.04853820800781,-41.04853820800781,0
eval,low|inchoative|no_object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_rope|3|evaporate|uproot,low,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,evaporate,uproot,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-2.8097169399261475,-4.049324035644531,-4.098578453063965,-0.049254417419433594,0.049254417419433594,1.2396070957183838,-1.2396070957183838,-0.03973389438440525,-39.878021240234375,-44.850257873535156,-44.899513244628906,-0.04925537109375,0.04925537109375,-40.800933837890625,-40.800933837890625,1
eval,low|inchoative|no_object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_rope|4|darken|hospitalize,low,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,darken,hospitalize,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-3.0537519454956055,-4.058675289154053,-4.051389694213867,0.007285594940185547,-0.007285594940185547,1.0049233436584473,-1.0049233436584473,0.007249901185161214,-40.63710021972656,-45.97352600097656,-45.96623992919922,0.00728607177734375,-0.00728607177734375,-41.914852142333984,-41.914852142333984,0
eval,low|inchoative|no_object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_rope|5|brighten|enslave,low,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,brighten,enslave,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-3.5788464546203613,-6.053561210632324,-6.463252544403076,-0.40969133377075195,0.40969133377075195,2.474714756011963,-2.474714756011963,-0.1655509317893975,-43.57726287841797,-48.90974426269531,-49.31943893432617,-0.4096946716308594,0.4096946716308594,-42.85618591308594,-42.85618591308594,1
eval,low|inchoative|no_object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_rope|6|flatten|abhor,low,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,flatten,abhor,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-3.480785369873047,-4.386229038238525,-4.074426174163818,0.31180286407470703,-0.31180286407470703,0.9054436683654785,-0.9054436683654785,0.3443647296552182,-39.50988006591797,-48.07985305786133,-47.76805114746094,0.3118019104003906,-0.3118019104003906,-43.693626403808594,-43.693626403808594,0
eval,low|inchoative|no_object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_rope|7|condense|seclude,low,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,condense,seclude,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-4.132596015930176,-4.594306468963623,-4.901110649108887,-0.30680418014526367,0.30680418014526367,0.46171045303344727,-0.46171045303344727,-0.6644947675097106,-42.55855941772461,-45.46294403076172,-45.76974868774414,-0.3068046569824219,0.3068046569824219,-40.86863708496094,-40.86863708496094,1
eval,low|inchoative|no_object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_rope|8|vaporize|revile,low,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,vaporize,revile,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-2.6039493083953857,-4.378983974456787,-3.9450769424438477,0.43390703201293945,-0.43390703201293945,1.7750346660614014,-1.7750346660614014,0.2444498917735108,-42.28700256347656,-49.99258041381836,-49.55867385864258,0.43390655517578125,-0.43390655517578125,-45.61359786987305,-45.61359786987305,0
eval,low|inchoative|no_object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_rope|9|tighten|rebuke,low,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,tighten,rebuke,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-3.4242465496063232,-4.758439064025879,-4.939356327056885,-0.18091726303100586,0.18091726303100586,1.3341925144195557,-1.3341925144195557,-0.13560056819065158,-36.923606872558594,-49.23146438598633,-49.412384033203125,-0.18091964721679688,0.18091964721679688,-44.473026275634766,-44.473026275634766,1
eval,low|inchoative|no_object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_rope|10|blacken|lambaste,low,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,8,blacken,lambaste,low_gap,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-2.5400595664978027,-5.283214092254639,-5.123939514160156,0.15927457809448242,-0.15927457809448242,2.743154525756836,-2.743154525756836,0.058062561404753014,-41.298885345458984,-50.479705810546875,-50.320430755615234,0.15927505493164062,-0.15927505493164062,-45.19649124145508,-45.19649124145508,0
eval,low|inchoative|no_object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_rope|11|wrinkle|carjack,low,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,wrinkle,carjack,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-2.5362026691436768,-4.600253105163574,-4.73650598526001,-0.13625288009643555,-0.13625288009643555,2.0640504360198975,2.0640504360198975,-0.0660123792125795,-40.53640365600586,-49.271148681640625,-49.40740203857422,-0.13625335693359375,-0.13625335693359375,-44.670894622802734,-44.670894622802734,0
