split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,fray,"During the trial, the doctor will fray the rope.","During the trial, the doctor will fray",9,8,4.189551830291748,4.189551830291748,127.17938232421875,0.03294206776072644
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,saunter,"During the trial, the doctor will saunter the rope.","During the trial, the doctor will saunter",9,8,4.244352340698242,4.244352340698242,145.89349365234375,0.029092129021272894
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,flatten,"During the trial, the doctor will flatten the rope.","During the trial, the doctor will flatten",9,8,3.4432625770568848,3.443262815475464,149.0678253173828,0.02309863183516869
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,grimace,"During the trial, the doctor will grimace the rope.","During the trial, the doctor will grimace",9,8,2.1024839878082275,2.1024839878082275,138.5699462890625,0.015172727161359803
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,solidify,"During the trial, the doctor will solidify the rope.","During the trial, the doctor will solidify",9,8,1.7550699710845947,1.7550699710845947,151.09640502929688,0.011615564054911135
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,yawn,"During the trial, the doctor will yawn the rope.","During the trial, the doctor will yawn",9,8,0.6920537948608398,0.6920538544654846,136.5703887939453,0.005067378518703946
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,evaporate,"During the trial, the doctor will evaporate the rope.","During the trial, the doctor will evaporate",9,8,3.0499496459960938,3.0499496459960938,160.1607666015625,0.01904305099627526
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,flirt,"During the trial, the doctor will flirt the rope.","During the trial, the doctor will flirt",9,8,1.625879168510437,1.6258792877197266,121.5865478515625,0.013372197142274835
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,tighten,"During the trial, the doctor will tighten the rope.","During the trial, the doctor will tighten",9,8,2.7339396476745605,2.7339396476745605,137.85362243652344,0.01983219301279834
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,hobble,"During the trial, the doctor will hobble the rope.","During the trial, the doctor will hobble",9,8,4.338332176208496,4.338332653045654,136.89071655273438,0.03169194202716003
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,shatter,"During the trial, the doctor will shatter the rope.","During the trial, the doctor will shatter",9,8,4.050121307373047,4.050121307373047,142.64186096191406,0.028393637604422765
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,snore,"During the trial, the doctor will snore the rope.","During the trial, the doctor will snore",9,8,1.7360563278198242,1.7360564470291138,132.49822998046875,0.013102487839158468
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,vaporize,"During the trial, the doctor will vaporize the rope.","During the trial, the doctor will vaporize",9,8,2.7499265670776367,2.7499265670776367,153.81178283691406,0.017878516953368725
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,wail,"During the trial, the doctor will wail the rope.","During the trial, the doctor will wail",9,8,0.975440263748169,0.9754403233528137,136.48570251464844,0.007146831538989396
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,blacken,"During the trial, the doctor will blacken the rope.","During the trial, the doctor will blacken",9,8,3.4046449661254883,3.4046449661254883,129.7564697265625,0.026238729932311976
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,meander,"During the trial, the doctor will meander the rope.","During the trial, the doctor will meander",9,8,4.744849681854248,4.744849681854248,151.59439086914062,0.03129963882337902
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,darken,"During the trial, the doctor will darken the rope.","During the trial, the doctor will darken",9,8,2.9041059017181396,2.9041061401367188,133.27613830566406,0.021790143209853927
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,hibernate,"During the trial, the doctor will hibernate the rope.","During the trial, the doctor will hibernate",9,8,0.8786594867706299,0.8786594867706299,142.61822509765625,0.006160920079947549
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,loosen,"During the trial, the doctor will loosen the rope.","During the trial, the doctor will loosen",9,8,3.3623881340026855,3.3623881340026855,139.48948669433594,0.024104957396328404
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,amble,"During the trial, the doctor will amble the rope.","During the trial, the doctor will amble",9,8,3.0135011672973633,3.0135014057159424,145.4146728515625,0.02072350297684256
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,good,licensed,condense,"During the trial, the doctor will condense the rope.","During the trial, the doctor will condense",9,8,1.9619107246398926,1.9619107246398926,152.94264221191406,0.012827754877684871
eval,low,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_doctor,doctor,manual_animate_subject,bad,unlicensed,tremble,"During the trial, the doctor will tremble the rope.","During the trial, the doctor will tremble",9,8,2.2842421531677246,2.2842421531677246,134.67669677734375,0.016960930939256564
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,tighten,"During the trial, the student will tighten the plate.","During the trial, the student will tighten",9,8,1.471266746520996,1.4712668657302856,138.78688049316406,0.010600907380454832
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,amble,"During the trial, the student will amble the plate.","During the trial, the student will amble",9,8,2.7938616275787354,2.7938616275787354,149.4436492919922,0.01869508433991676
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,scorch,"During the trial, the student will scorch the plate.","During the trial, the student will scorch",9,8,1.787296175956726,1.7872962951660156,117.10090637207031,0.01526287328201503
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,loiter,"During the trial, the student will loiter the plate.","During the trial, the student will loiter",9,8,0.35289716720581055,0.35289719700813293,152.3037567138672,0.0023170616708497894
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,solidify,"During the trial, the student will solidify the plate.","During the trial, the student will solidify",9,8,-0.40254175662994385,0.40254175662994385,156.93896484375,0.0025649573834689073
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,retaliate,"During the trial, the student will retaliate the plate.","During the trial, the student will retaliate",9,8,1.9027621746063232,1.9027622938156128,146.8917236328125,0.012953502394539103
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,fray,"During the trial, the student will fray the plate.","During the trial, the student will fray",9,8,2.792536735534668,2.792536735534668,121.13042449951172,0.023053966392612823
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,yawn,"During the trial, the student will yawn the plate.","During the trial, the student will yawn",9,8,-0.03885078430175781,0.03885078430175781,139.80885314941406,0.00027788500818498157
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,evaporate,"During the trial, the student will evaporate the plate.","During the trial, the student will evaporate",9,8,1.916913628578186,1.9169137477874756,150.60989379882812,0.012727674785747647
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,meander,"During the trial, the student will meander the plate.","During the trial, the student will meander",9,8,4.108088493347168,4.108088493347168,159.61920166015625,0.025736806415644534
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,flatten,"During the trial, the student will flatten the plate.","During the trial, the student will flatten",9,8,2.989417791366577,2.989417791366577,146.66653442382812,0.020382412409963527
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,saunter,"During the trial, the student will saunter the plate.","During the trial, the student will saunter",9,8,4.45843505859375,4.45843505859375,152.6871337890625,0.02919980844458764
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,loosen,"During the trial, the student will loosen the plate.","During the trial, the student will loosen",9,8,2.1288812160491943,2.1288812160491943,137.34666442871094,0.01550005764540557
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,flirt,"During the trial, the student will flirt the plate.","During the trial, the student will flirt",9,8,0.9512609243392944,0.9512609839439392,119.63457489013672,0.007951388508025417
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,darken,"During the trial, the student will darken the plate.","During the trial, the student will darken",9,8,3.081005096435547,3.081005096435547,131.69447326660156,0.023395097911196146
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,dither,"During the trial, the student will dither the plate.","During the trial, the student will dither",9,8,1.3544222116470337,1.3544223308563232,156.78085327148438,0.0086389524141126
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,wrinkle,"During the trial, the student will wrinkle the plate.","During the trial, the student will wrinkle",9,8,1.917867660522461,1.917867660522461,130.10215759277344,0.014741244080866722
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,grimace,"During the trial, the student will grimace the plate.","During the trial, the student will grimace",9,8,1.3732197284698486,1.3732198476791382,143.77503967285156,0.009551170013959227
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,condense,"During the trial, the student will condense the plate.","During the trial, the student will condense",9,8,1.508164882659912,1.508164882659912,155.0662384033203,0.009725939689961674
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,wail,"During the trial, the student will wail the plate.","During the trial, the student will wail",9,8,1.2112491130828857,1.2112491130828857,137.36163330078125,0.008817957998727413
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,vaporize,"During the trial, the student will vaporize the plate.","During the trial, the student will vaporize",9,8,1.9334940910339355,1.933494210243225,152.73965454101562,0.0126587572562829
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,snore,"During the trial, the student will snore the plate.","During the trial, the student will snore",9,8,1.212986707687378,1.212986707687378,131.97296142578125,0.009191175939243703
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,brighten,"During the trial, the student will brighten the plate.","During the trial, the student will brighten",9,8,1.2720589637756348,1.2720589637756348,132.7926788330078,0.009579285356350862
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,bicker,"During the trial, the student will bicker the plate.","During the trial, the student will bicker",9,8,0.32511043548583984,0.32511043548583984,138.92945861816406,0.0023401115841052726
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,blacken,"During the trial, the student will blacken the plate.","During the trial, the student will blacken",9,8,2.231889009475708,2.231889009475708,109.62906646728516,0.020358551626832786
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,perspire,"During the trial, the student will perspire the plate.","During the trial, the student will perspire",9,8,1.885261058807373,1.885261058807373,137.8360595703125,0.013677560608482641
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good,licensed,shatter,"During the trial, the student will shatter the plate.","During the trial, the student will shatter",9,8,3.399536609649658,3.399536609649658,136.5673370361328,0.024892750224383545
eval,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,bad,unlicensed,abscond,"During the trial, the student will abscond the plate.","During the trial, the student will abscond",9,8,-0.01520681381225586,0.01520681381225586,133.33290100097656,0.00011405147340298612
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,solidify,"During the trial, the driver will solidify the towel.","During the trial, the driver will solidify",9,8,0.9150221347808838,0.9150221943855286,156.4631805419922,0.005848163070799595
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,frolic,"During the trial, the driver will frolic the towel.","During the trial, the driver will frolic",9,8,0.6713526248931885,0.6713526844978333,138.7011260986328,0.00484028286850694
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,scorch,"During the trial, the driver will scorch the towel.","During the trial, the driver will scorch",9,8,1.8479812145233154,1.8479812145233154,117.0346450805664,0.015790035619377227
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,recline,"During the trial, the driver will recline the towel.","During the trial, the driver will recline",9,8,-1.5580161809921265,1.5580161809921265,130.00489807128906,0.011984288316104657
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,loosen,"During the trial, the driver will loosen the towel.","During the trial, the driver will loosen",9,8,3.00404953956604,3.00404953956604,131.58419799804688,0.022829865479824785
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,tremble,"During the trial, the driver will tremble the towel.","During the trial, the driver will tremble",9,8,2.43630051612854,2.43630051612854,139.1772918701172,0.017505014527816366
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,flatten,"During the trial, the driver will flatten the towel.","During the trial, the driver will flatten",9,8,3.9113235473632812,3.9113235473632812,145.83106994628906,0.026820920595342666
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,amble,"During the trial, the driver will amble the towel.","During the trial, the driver will amble",9,8,3.5151596069335938,3.5151596069335938,150.85284423828125,0.023301911373849772
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,wrinkle,"During the trial, the driver will wrinkle the towel.","During the trial, the driver will wrinkle",9,8,2.8680548667907715,2.8680551052093506,136.7024688720703,0.020980272915870672
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,shiver,"During the trial, the driver will shiver the towel.","During the trial, the driver will shiver",9,8,3.0836968421936035,3.0836968421936035,140.16197204589844,0.022000952163999193
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,shatter,"During the trial, the driver will shatter the towel.","During the trial, the driver will shatter",9,8,4.008047103881836,4.008047103881836,130.9291229248047,0.0306123421156937
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,perspire,"During the trial, the driver will perspire the towel.","During the trial, the driver will perspire",9,8,3.4273343086242676,3.4273345470428467,137.56210327148438,0.02491481640316929
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,evaporate,"During the trial, the driver will evaporate the towel.","During the trial, the driver will evaporate",9,8,2.705578327178955,2.705578327178955,155.2893829345703,0.01742281588123075
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,grimace,"During the trial, the driver will grimace the towel.","During the trial, the driver will grimace",9,8,1.9818203449249268,1.9818204641342163,142.2584228515625,0.013931129169076465
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,tighten,"During the trial, the driver will tighten the towel.","During the trial, the driver will tighten",9,8,2.1884994506835938,2.188499689102173,133.59249877929688,0.016381905489452
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,retaliate,"During the trial, the driver will retaliate the towel.","During the trial, the driver will retaliate",9,8,2.5351195335388184,2.5351197719573975,148.98377990722656,0.017016079022401213
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,vaporize,"During the trial, the driver will vaporize the towel.","During the trial, the driver will vaporize",9,8,2.894509792327881,2.894509792327881,152.56353759765625,0.018972487383986485
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,hobble,"During the trial, the driver will hobble the towel.","During the trial, the driver will hobble",9,8,4.201640605926514,4.201640605926514,129.391845703125,0.03247222097416173
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,blacken,"During the trial, the driver will blacken the towel.","During the trial, the driver will blacken",9,8,2.5959835052490234,2.5959835052490234,108.70177459716797,0.02388170308046339
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,wail,"During the trial, the driver will wail the towel.","During the trial, the driver will wail",9,8,1.1815707683563232,1.1815707683563232,134.7598114013672,0.008767975823572098
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,condense,"During the trial, the driver will condense the towel.","During the trial, the driver will condense",9,8,1.8752799034118652,1.8752800226211548,152.1724395751953,0.012323388044879794
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,flirt,"During the trial, the driver will flirt the towel.","During the trial, the driver will flirt",9,8,1.9378383159637451,1.9378383159637451,121.26778411865234,0.015979827866465353
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,darken,"During the trial, the driver will darken the towel.","During the trial, the driver will darken",9,8,3.3508269786834717,3.350827217102051,132.6927490234375,0.025252526922252508
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,saunter,"During the trial, the driver will saunter the towel.","During the trial, the driver will saunter",9,8,4.570951461791992,4.570951461791992,153.01390075683594,0.029872785669688796
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,brighten,"During the trial, the driver will brighten the towel.","During the trial, the driver will brighten",9,8,2.0370349884033203,2.0370352268218994,131.5829620361328,0.015480995375849098
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,loiter,"During the trial, the driver will loiter the towel.","During the trial, the driver will loiter",9,8,1.0663461685180664,1.0663461685180664,151.06240844726562,0.007058977673391969
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good,licensed,fray,"During the trial, the driver will fray the towel.","During the trial, the driver will fray",9,8,3.121260166168213,3.121260166168213,117.4544677734375,0.026574214036616584
eval,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,bad,unlicensed,abscond,"During the trial, the driver will abscond the towel.","During the trial, the driver will abscond",9,8,0.4438742399215698,0.4438742697238922,136.0837860107422,0.003261771903442293
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,flatten,"During the trial, the artist will flatten the cup.","During the trial, the artist will flatten",9,8,4.881763458251953,4.881763458251953,152.8384552001953,0.031940675217225795
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,recline,"During the trial, the artist will recline the cup.","During the trial, the artist will recline",9,8,-1.6032609939575195,1.603261113166809,135.19886779785156,0.011858539492830623
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,loosen,"During the trial, the artist will loosen the cup.","During the trial, the artist will loosen",9,8,4.144379138946533,4.144379615783691,132.07968139648438,0.03137787411330025
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,tremble,"During the trial, the artist will tremble the cup.","During the trial, the artist will tremble",9,8,2.05849552154541,2.05849552154541,130.41981506347656,0.015783610186408566
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,fray,"During the trial, the artist will fray the cup.","During the trial, the artist will fray",9,8,5.19580078125,5.19580078125,131.01019287109375,0.03965951554901045
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,dither,"During the trial, the artist will dither the cup.","During the trial, the artist will dither",9,8,3.544300079345703,3.544300079345703,151.05596923828125,0.02346348904461229
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,condense,"During the trial, the artist will condense the cup.","During the trial, the artist will condense",9,8,4.797801971435547,4.797801971435547,167.81512451171875,0.028589806701841764
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,loiter,"During the trial, the artist will loiter the cup.","During the trial, the artist will loiter",9,8,1.3467447757720947,1.3467448949813843,145.88685607910156,0.009231434079648432
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,darken,"During the trial, the artist will darken the cup.","During the trial, the artist will darken",9,8,4.931782245635986,4.9317827224731445,140.12957763671875,0.035194445067540464
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,abscond,"During the trial, the artist will abscond the cup.","During the trial, the artist will abscond",9,8,0.9087146520614624,0.9087147116661072,133.96380615234375,0.006783285260144939
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,shatter,"During the trial, the artist will shatter the cup.","During the trial, the artist will shatter",9,8,4.026379108428955,4.026379585266113,141.8976287841797,0.028375242206408306
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,hobble,"During the trial, the artist will hobble the cup.","During the trial, the artist will hobble",9,8,4.594510555267334,4.594511032104492,130.36874389648438,0.035242427707615515
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,wrinkle,"During the trial, the artist will wrinkle the cup.","During the trial, the artist will wrinkle",9,8,4.42376708984375,4.423767566680908,139.3992919921875,0.03173450527229962
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,amble,"During the trial, the artist will amble the cup.","During the trial, the artist will amble",9,8,4.00636100769043,4.00636100769043,151.51007080078125,0.026442869351954466
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,brighten,"During the trial, the artist will brighten the cup.","During the trial, the artist will brighten",9,8,5.093427658081055,5.093427658081055,136.9461212158203,0.03719293115322386
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,cower,"During the trial, the artist will cower the cup.","During the trial, the artist will cower",9,8,0.5551217794418335,0.5551217794418335,134.76991271972656,0.004119033456646137
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,vaporize,"During the trial, the artist will vaporize the cup.","During the trial, the artist will vaporize",9,8,4.335751533508301,4.335751533508301,154.6228790283203,0.028040814921795474
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,wail,"During the trial, the artist will wail the cup.","During the trial, the artist will wail",9,8,2.106259346008301,2.106259346008301,141.6509552001953,0.014869362109359052
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,blacken,"During the trial, the artist will blacken the cup.","During the trial, the artist will blacken",9,8,4.578517913818359,4.578518390655518,128.298828125,0.03568636173507931
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,perspire,"During the trial, the artist will perspire the cup.","During the trial, the artist will perspire",9,8,3.3225440979003906,3.3225440979003906,139.02598571777344,0.023898727139005843
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,evaporate,"During the trial, the artist will evaporate the cup.","During the trial, the artist will evaporate",9,8,3.9293174743652344,3.9293174743652344,151.15914916992188,0.025994572580904037
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,bicker,"During the trial, the artist will bicker the cup.","During the trial, the artist will bicker",9,8,1.3828264474868774,1.382826566696167,139.25575256347656,0.00993012167354334
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,solidify,"During the trial, the artist will solidify the cup.","During the trial, the artist will solidify",9,8,3.9261727333068848,3.9261727333068848,160.6040802001953,0.02444628261257655
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,bad,unlicensed,capitulate,"During the trial, the artist will capitulate the cup.","During the trial, the artist will capitulate",9,8,1.7274945974349976,1.7274945974349976,148.85772705078125,0.011605004534602902
eval,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good,licensed,tighten,"During the trial, the artist will tighten the cup.","During the trial, the artist will tighten",9,8,3.6345367431640625,3.6345367431640625,140.5732421875,0.02585511073520115
