split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,low|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_student|10|vaporize|snore,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,vaporize,snore,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.777671813964844,-20.49081039428711,-15.99812126159668,4.49268913269043,4.49268913269043,7.713138580322266,7.713138580322266,0.5824722434200993,-51.15945816040039,-58.81976318359375,-54.32707214355469,4.4926910400390625,4.4926910400390625,-38.328948974609375,-38.328948974609375,1
eval,low|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_student|11|brighten|bicker,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,brighten,bicker,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.415273666381836,-23.171188354492188,-17.62668800354004,5.544500350952148,5.544500350952148,7.755914688110352,7.755914688110352,0.7148738187452921,-53.90626525878906,-62.70057678222656,-57.156070709228516,5.544506072998047,5.544506072998047,-39.529380798339844,-39.529380798339844,1
eval,low|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_student|12|blacken|perspire,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,blacken,perspire,low_gap,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-13.006439208984375,-18.176834106445312,-15.556900024414062,2.61993408203125,2.61993408203125,5.1703948974609375,5.1703948974609375,0.5067183714183687,-51.65729904174805,-56.57832336425781,-53.95838928222656,2.61993408203125,2.61993408203125,-38.4014892578125,-38.4014892578125,1
eval,low|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_student|13|shatter|abscond,low,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_student,student,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,shatter,abscond,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-10.458227157592773,-15.41023063659668,-12.586373329162598,2.823857307434082,2.823857307434082,4.952003479003906,4.952003479003906,0.5702454207487956,-48.314369201660156,-52.35382080078125,-49.529964447021484,2.8238563537597656,2.8238563537597656,-36.94358825683594,-36.94358825683594,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|0|solidify|frolic,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,solidify,frolic,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.10426902770996,-17.588726043701172,-14.075175285339355,3.5135507583618164,3.5135507583618164,0.48445701599121094,0.48445701599121094,7.252554184137483,-55.347740173339844,-56.94049835205078,-53.426944732666016,3.5135536193847656,3.5135536193847656,-39.351768493652344,-39.351768493652344,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|1|scorch|recline,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,scorch,recline,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.42888069152832,-16.537431716918945,-15.404253005981445,1.1331787109375,1.1331787109375,4.108551025390625,4.108551025390625,0.27580981809268434,-51.57233428955078,-52.53540802001953,-51.4022331237793,1.1331748962402344,1.1331748962402344,-35.99797821044922,-35.99797821044922,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|2|loosen|tremble,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,loosen,tremble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.680869102478027,-19.571125030517578,-14.315560340881348,5.2555646896362305,5.2555646896362305,6.890255928039551,6.890255928039551,0.7627531900881901,-48.42485809326172,-54.584564208984375,-49.32899475097656,5.2555694580078125,5.2555694580078125,-35.01343536376953,-35.01343536376953,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|3|flatten|amble,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,flatten,amble,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-12.637919425964355,-22.525854110717773,-18.927608489990234,3.598245620727539,3.598245620727539,9.887934684753418,9.887934684753418,0.36390264857592663,-48.584442138671875,-60.05123519897461,-56.45298767089844,3.598247528076172,3.598247528076172,-37.52538299560547,-37.52538299560547,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|4|wrinkle|shiver,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,wrinkle,shiver,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-9.931196212768555,-15.970203399658203,-13.806771278381348,2.1634321212768555,2.1634321212768555,6.039007186889648,6.039007186889648,0.35824301152903865,-48.33877182006836,-52.65827941894531,-50.494850158691406,2.1634292602539062,2.1634292602539062,-36.688079833984375,-36.688079833984375,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|5|shatter|perspire,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,shatter,perspire,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-14.926417350769043,-15.480090141296387,-12.22888469696045,3.2512054443359375,3.2512054443359375,0.5536727905273438,0.5536727905273438,5.8720701106502595,-51.86449432373047,-53.30503845214844,-50.053836822509766,3.251201629638672,3.251201629638672,-37.824951171875,-37.824951171875,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|6|evaporate|grimace,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,evaporate,grimace,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.834888458251953,-21.382095336914062,-17.96379280090332,3.418302536010742,3.418302536010742,6.547206878662109,6.547206878662109,0.5221008896406304,-51.7844123840332,-57.954322814941406,-54.53601837158203,3.418304443359375,3.418304443359375,-36.572227478027344,-36.572227478027344,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|7|tighten|retaliate,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,tighten,retaliate,tail,tail,freqblimp_curated,freqblimp_curated,-12.968293190002441,-21.451576232910156,-16.22964096069336,5.221935272216797,5.221935272216797,8.483283042907715,8.483283042907715,0.6155559405249946,-48.5180778503418,-57.21357345581055,-51.99163818359375,5.221935272216797,5.221935272216797,-35.76199722290039,-35.76199722290039,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|8|vaporize|hobble,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,vaporize,hobble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-13.083366394042969,-18.228805541992188,-17.008808135986328,1.2199974060058594,1.2199974060058594,5.145439147949219,5.145439147949219,0.23710267888254108,-51.16325759887695,-56.163230895996094,-54.94322967529297,1.220001220703125,1.220001220703125,-37.934425354003906,-37.934425354003906,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|9|blacken|wail,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,blacken,wail,low_gap,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.148809432983398,-19.126235961914062,-15.602132797241211,3.5241031646728516,3.5241031646728516,4.977426528930664,4.977426528930664,0.7080171137011156,-53.189849853515625,-54.45318603515625,-50.929080963134766,3.5241050720214844,3.5241050720214844,-35.32694625854492,-35.32694625854492,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|10|condense|flirt,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,condense,flirt,tail,tail,freqblimp_curated,freqblimp_curated,-15.734112739562988,-20.316654205322266,-15.170429229736328,5.1462249755859375,5.1462249755859375,4.582541465759277,4.582541465759277,1.123006745064611,-51.64106369018555,-55.63817596435547,-50.4919548034668,5.146221160888672,5.146221160888672,-35.32152557373047,-35.32152557373047,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|11|darken|saunter,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,darken,saunter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-14.102330207824707,-22.728397369384766,-19.755352020263672,2.9730453491210938,2.9730453491210938,8.626067161560059,8.626067161560059,0.34465826586300385,-51.32911682128906,-60.202171325683594,-57.229129791259766,2.973041534423828,2.973041534423828,-37.473777770996094,-37.473777770996094,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|12|brighten|loiter,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,brighten,loiter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-16.47925567626953,-21.71204376220703,-18.444717407226562,3.2673263549804688,3.2673263549804688,5.2327880859375,5.2327880859375,0.6243949308325751,-55.039955139160156,-58.831031799316406,-55.56370544433594,3.2673263549804688,3.2673263549804688,-37.118988037109375,-37.118988037109375,1
eval,low|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_driver|13|fray|abscond,low,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_driver,driver,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,fray,abscond,xtail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-12.953693389892578,-17.6875057220459,-15.123632431030273,2.563873291015625,2.563873291015625,4.73381233215332,4.73381233215332,0.5416085622155131,-51.91398620605469,-53.700775146484375,-51.13689422607422,2.5638809204101562,2.5638809204101562,-36.01326370239258,-36.01326370239258,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|0|flatten|recline,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,flatten,recline,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.820484161376953,-17.899215698242188,-14.279499053955078,3.6197166442871094,3.6197166442871094,5.078731536865234,5.078731536865234,0.7127206110448046,-48.514896392822266,-54.848472595214844,-51.228759765625,3.6197128295898438,3.6197128295898438,-36.94926071166992,-36.94926071166992,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|1|loosen|tremble,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,loosen,tremble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.26222038269043,-17.71871566772461,-12.981708526611328,4.737007141113281,4.737007141113281,2.4564952850341797,2.4564952850341797,1.9283599565497926,-49.865570068359375,-54.400569915771484,-49.66356658935547,4.737003326416016,4.737003326416016,-36.68185806274414,-36.68185806274414,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|2|fray|dither,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,fray,dither,xtail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-16.260923385620117,-17.140419006347656,-14.621007919311523,2.519411087036133,2.519411087036133,0.8794956207275391,0.8794956207275391,2.8646090186918927,-54.28179931640625,-54.167701721191406,-51.648292541503906,2.5194091796875,2.5194091796875,-37.027286529541016,-37.027286529541016,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|3|condense|loiter,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,condense,loiter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-17.78026008605957,-22.399944305419922,-17.992088317871094,4.407855987548828,4.407855987548828,4.619684219360352,4.619684219360352,0.954146599258065,-52.38865661621094,-59.4407958984375,-55.032936096191406,4.407859802246094,4.407859802246094,-37.04084777832031,-37.04084777832031,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|4|darken|abscond,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,darken,abscond,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-13.975321769714355,-15.08840560913086,-12.044377326965332,3.0440282821655273,3.0440282821655273,1.113083839416504,1.113083839416504,2.7347699915949324,-48.66606140136719,-52.20026397705078,-49.15623474121094,3.0440292358398438,3.0440292358398438,-37.11185836791992,-37.11185836791992,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|5|shatter|hobble,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,shatter,hobble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.128387451171875,-18.089584350585938,-16.541330337524414,1.5482540130615234,1.5482540130615234,5.9611968994140625,5.9611968994140625,0.25972200535998136,-48.46831130981445,-55.594696044921875,-54.04644012451172,1.5482559204101562,1.5482559204101562,-37.50511169433594,-37.50511169433594,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|6|wrinkle|amble,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,wrinkle,amble,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-15.247002601623535,-23.029895782470703,-20.08269500732422,2.9472007751464844,2.9472007751464844,7.782893180847168,7.782893180847168,0.3786767602566121,-54.2518310546875,-60.06214904785156,-57.11494445800781,2.94720458984375,2.94720458984375,-37.032249450683594,-37.032249450683594,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|7|brighten|cower,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,brighten,cower,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.064407348632812,-19.152847290039062,-14.613692283630371,4.539155006408691,4.539155006408691,4.08843994140625,4.08843994140625,1.11024133201463,-51.20227813720703,-57.43437957763672,-52.895225524902344,4.539154052734375,4.539154052734375,-38.281532287597656,-38.281532287597656,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|8|vaporize|wail,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,vaporize,wail,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.37304973602295,-18.236865997314453,-15.365384101867676,2.8714818954467773,2.8714818954467773,5.863816261291504,5.863816261291504,0.4896950667438434,-50.40391540527344,-54.86235046386719,-51.990867614746094,2.8714828491210938,2.8714828491210938,-36.625484466552734,-36.625484466552734,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|9|blacken|perspire,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,blacken,perspire,low_gap,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-13.062808990478516,-17.510398864746094,-14.522010803222656,2.9883880615234375,2.9883880615234375,4.447589874267578,4.447589874267578,0.6719117872835701,-49.339820861816406,-58.0240478515625,-55.03565979003906,2.9883880615234375,2.9883880615234375,-40.513648986816406,-40.513648986816406,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|10|evaporate|bicker,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,evaporate,bicker,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-13.646446228027344,-22.55544090270996,-17.761037826538086,4.794403076171875,4.794403076171875,8.908994674682617,8.908994674682617,0.5381530970937162,-50.71044921875,-62.32777404785156,-57.53337097167969,4.794403076171875,4.794403076171875,-39.772335052490234,-39.772335052490234,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|11|solidify|capitulate,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,solidify,capitulate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.67815113067627,-15.797822952270508,-13.27010440826416,2.5277185440063477,2.5277185440063477,0.11967182159423828,0.11967182159423828,21.122086305136072,-52.38815689086914,-53.50257873535156,-50.97486114501953,2.5277175903320312,2.5277175903320312,-37.70475769042969,-37.70475769042969,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|12|tighten|snore,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,tighten,snore,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.175260543823242,-20.679365158081055,-16.673015594482422,4.006349563598633,4.006349563598633,5.5041046142578125,5.5041046142578125,0.7278839782987772,-50.16657257080078,-62.97595977783203,-58.969608306884766,4.006351470947266,4.006351470947266,-42.296592712402344,-42.296592712402344,1
eval,low|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_artist|13|scorch|flirt,low,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_artist,artist,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,scorch,flirt,tail,tail,freqblimp_curated,freqblimp_curated,-13.703725814819336,-19.092567443847656,-14.123733520507812,4.968833923339844,4.968833923339844,5.38884162902832,5.38884162902832,0.9220597422225211,-50.91104507446289,-54.84947967529297,-49.88064956665039,4.968830108642578,4.968830108642578,-35.75691604614258,-35.75691604614258,1
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|0|scorch|frolic,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,scorch,frolic,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-11.579976081848145,-18.83133316040039,-14.547510147094727,4.283823013305664,4.283823013305664,7.251357078552246,7.251357078552246,0.5907615590985269,-51.65873336791992,-60.789207458496094,-56.50537872314453,4.2838287353515625,4.2838287353515625,-41.95787048339844,-41.95787048339844,1
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|1|darken|dither,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,darken,dither,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-14.441280364990234,-18.802705764770508,-16.048612594604492,2.7540931701660156,2.7540931701660156,4.361425399780273,4.361425399780273,0.6314663023480273,-52.48982238769531,-61.27383041381836,-58.519737243652344,2.7540931701660156,2.7540931701660156,-42.47112274169922,-42.47112274169922,1
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|2|fray|hobble,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,fray,hobble,xtail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.417640686035156,-14.978519439697266,-16.69029426574707,-1.7117748260498047,-1.7117748260498047,-2.4391212463378906,-2.4391212463378906,0.7017998095092125,-54.54888916015625,-54.9674072265625,-56.67918395996094,-1.7117767333984375,-1.7117767333984375,-39.9888916015625,-39.9888916015625,0
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|3|blacken|loiter,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,blacken,loiter,low_gap,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-13.039380073547363,-19.827924728393555,-17.485605239868164,2.3423194885253906,2.3423194885253906,6.788544654846191,6.788544654846191,0.3450400060126673,-52.558319091796875,-61.78691101074219,-59.44459533691406,2.342315673828125,2.342315673828125,-41.958984375,-41.958984375,1
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|4|condense|retaliate,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,condense,retaliate,tail,tail,freqblimp_curated,freqblimp_curated,-17.141204833984375,-18.356304168701172,-15.593969345092773,2.7623348236083984,2.7623348236083984,1.2150993347167969,1.2150993347167969,2.273340742345329,-56.2239990234375,-60.18794250488281,-57.42560577392578,2.7623367309570312,2.7623367309570312,-41.83163833618164,-41.83163833618164,1
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|5|shatter|yawn,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,shatter,yawn,tail,tail,freqblimp_curated,freqblimp_curated,-12.438701629638672,-19.803783416748047,-16.15263557434082,3.6511478424072266,3.6511478424072266,7.365081787109375,7.365081787109375,0.49573758281918795,-50.726531982421875,-58.59480285644531,-54.94365692138672,3.6511459350585938,3.6511459350585938,-38.791015625,-38.791015625,1
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|6|brighten|bicker,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,brighten,bicker,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.919564247131348,-17.906116485595703,-14.79373836517334,3.1123781204223633,3.1123781204223633,2.9865522384643555,2.9865522384643555,1.042130815706979,-53.84939956665039,-64.464111328125,-61.35173034667969,3.1123809814453125,3.1123809814453125,-46.55799102783203,-46.55799102783203,1
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|7|loosen|cower,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,loosen,cower,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-13.712481498718262,-18.272083282470703,-15.250192642211914,3.021890640258789,3.021890640258789,4.559601783752441,4.559601783752441,0.6627531928395393,-48.608970642089844,-60.547054290771484,-57.52516174316406,3.021892547607422,3.021892547607422,-42.27497100830078,-42.27497100830078,1
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|8|flatten|shiver,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,flatten,shiver,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-12.251368522644043,-18.913482666015625,-14.455512046813965,4.45797061920166,4.45797061920166,6.662114143371582,6.662114143371582,0.6691525427610817,-50.54792785644531,-57.82630920410156,-53.36833953857422,4.457969665527344,4.457969665527344,-38.91282653808594,-38.91282653808594,1
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|9|tighten|meander,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,tighten,meander,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.574957847595215,-19.19574737548828,-17.205711364746094,1.9900360107421875,1.9900360107421875,4.620789527893066,4.620789527893066,0.4306701265507717,-48.564552307128906,-56.137359619140625,-54.14732360839844,1.9900360107421875,1.9900360107421875,-36.941612243652344,-36.941612243652344,1
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|10|vaporize|hibernate,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,vaporize,hibernate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-13.815797805786133,-16.038833618164062,-15.474637985229492,0.5641956329345703,0.5641956329345703,2.2230358123779297,2.2230358123779297,0.2537951164768072,-54.342533111572266,-58.13555145263672,-57.57135009765625,0.5642013549804688,0.5642013549804688,-42.096717834472656,-42.096717834472656,1
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|11|wrinkle|perspire,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,wrinkle,perspire,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-14.677289009094238,-18.49762535095215,-17.365293502807617,1.1323318481445312,1.1323318481445312,3.82033634185791,3.82033634185791,0.29639585283055325,-54.986454010009766,-60.30157470703125,-59.16924285888672,1.1323318481445312,1.1323318481445312,-41.80394744873047,-41.80394744873047,1
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|12|solidify|flirt,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,solidify,flirt,tail,tail,freqblimp_curated,freqblimp_curated,-14.635868072509766,-18.430992126464844,-15.219796180725098,3.211195945739746,3.211195945739746,3.795124053955078,3.795124053955078,0.8461372803856588,-52.10844421386719,-60.22755432128906,-57.016357421875,3.2111968994140625,3.2111968994140625,-41.79656219482422,-41.79656219482422,1
