split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,low|inchoative|no_object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_glass|7|darken|behead,low,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,behead,darken,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-3.996217727661133,-2.746950626373291,-4.514987468719482,-1.7680368423461914,1.7680368423461914,-1.2492671012878418,1.2492671012878418,1.415259267232413,-46.433502197265625,-38.43352127075195,-40.201560974121094,-1.7680397033691406,1.7680397033691406,-35.68656921386719,-35.68656921386719,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_glass|8|solidify|assassinate,low,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,assassinate,solidify,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.241151809692383,-2.2854671478271484,-5.951948165893555,-3.6664810180664062,3.6664810180664062,-1.9556846618652344,1.9556846618652344,1.8747812924858243,-47.413475036621094,-38.41412353515625,-42.080604553222656,-3.6664810180664062,3.6664810180664062,-36.12865447998047,-36.12865447998047,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_glass|9|fray|revile,low,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,revile,fray,xtail,xtail,supplemental_v2_bad_verbs,freqblimp_curated,-3.7267158031463623,-2.4813241958618164,-4.112010955810547,-1.6306867599487305,1.6306867599487305,-1.245391607284546,1.245391607284546,1.3093767056165433,-49.03801727294922,-41.966033935546875,-43.596717834472656,-1.6306838989257812,1.6306838989257812,-39.484710693359375,-39.484710693359375,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_glass|10|tighten|lambaste,low,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,lambaste,tighten,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.062379360198975,-2.9700727462768555,-6.008131980895996,-3.0380592346191406,3.0380592346191406,-2.092306613922119,2.092306613922119,1.452014353156475,-50.1270751953125,-40.77766418457031,-43.81572341918945,-3.0380592346191406,3.0380592346191406,-37.807594299316406,-37.807594299316406,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_glass|11|evaporate|uproot,low,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,uproot,evaporate,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-3.704650402069092,-2.5710411071777344,-5.897674083709717,-3.3266329765319824,3.3266329765319824,-1.1336092948913574,1.1336092948913574,2.9345498413991034,-47.995521545410156,-38.815948486328125,-42.142581939697266,-3.3266334533691406,3.3266334533691406,-36.24490737915039,-36.24490737915039,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_glass|12|scorch|admonish,low,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,admonish,scorch,low_gap,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.751750946044922,-2.6717727184295654,-5.290597438812256,-2.6188247203826904,2.6188247203826904,-3.0799782276153564,3.0799782276153564,0.8502737769059784,-48.06880187988281,-43.548580169677734,-46.16740417480469,-2.618824005126953,2.618824005126953,-40.876808166503906,-40.876808166503906,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_glass|13|loosen|abduct,low,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,abduct,loosen,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.303698539733887,-3.1296091079711914,-5.793388843536377,-2.6637797355651855,2.6637797355651855,-2.1740894317626953,2.1740894317626953,1.225239264148146,-47.79973602294922,-40.986900329589844,-43.65068054199219,-2.6637802124023438,2.6637802124023438,-37.85729217529297,-37.85729217529297,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|0|loosen|scrutinize,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,scrutinize,loosen,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-6.102260589599609,-3.2302663326263428,-8.018813133239746,-4.788546800613403,4.788546800613403,-2.8719942569732666,2.8719942569732666,1.6673246434900433,-47.31271743774414,-41.02839660644531,-45.81694412231445,-4.788547515869141,4.788547515869141,-37.79813003540039,-37.79813003540039,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|1|fray|castigate,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,castigate,fray,xtail,xtail,supplemental_v2_bad_verbs,freqblimp_curated,-5.0266594886779785,-2.3403713703155518,-7.433496475219727,-5.093125104904175,5.093125104904175,-2.6862881183624268,2.6862881183624268,1.8959712735538459,-50.57513427734375,-43.998992919921875,-49.09212112426758,-5.093128204345703,5.093128204345703,-41.65862274169922,-41.65862274169922,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|2|wrinkle|assassinate,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,assassinate,wrinkle,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.28090763092041,-2.0209851264953613,-6.119524002075195,-4.098538875579834,4.098538875579834,-2.259922504425049,2.259922504425049,1.8135749644311592,-47.04182815551758,-42.54194641113281,-46.64048767089844,-4.098541259765625,4.098541259765625,-40.520957946777344,-40.520957946777344,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|3|blacken|behead,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,behead,blacken,tail,low_gap,supplemental_v2_bad_verbs,freqblimp_curated,-4.55598258972168,-2.1397008895874023,-3.92172908782959,-1.7820281982421875,1.7820281982421875,-2.4162817001342773,2.4162817001342773,0.737508461096716,-44.97412872314453,-41.488521575927734,-43.27054977416992,-1.7820281982421875,1.7820281982421875,-39.348819732666016,-39.348819732666016,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|4|evaporate|carjack,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,carjack,evaporate,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.537425994873047,-2.452317714691162,-5.581637859344482,-3.1293201446533203,3.1293201446533203,-2.0851082801818848,2.0851082801818848,1.5007950303570559,-51.52167510986328,-38.72357940673828,-41.852901458740234,-3.129322052001953,3.129322052001953,-36.271263122558594,-36.271263122558594,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|5|darken|chasten,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,chasten,darken,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.151258945465088,-2.6426610946655273,-7.684087753295898,-5.041426658630371,5.041426658630371,-1.5085978507995605,1.5085978507995605,3.3417962619782355,-48.74760818481445,-39.86496353149414,-44.90639114379883,-5.0414276123046875,5.0414276123046875,-37.2223014831543,-37.2223014831543,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|6|brighten|confiscate,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,confiscate,brighten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.351985931396484,-3.4160683155059814,-5.942904949188232,-2.526836633682251,2.526836633682251,-0.9359176158905029,0.9359176158905029,2.6998494213382522,-43.72059631347656,-39.71174621582031,-42.238582611083984,-2.526836395263672,2.526836395263672,-36.295677185058594,-36.295677185058594,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|7|condense|uproot,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,uproot,condense,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-3.87215256690979,-3.807771682739258,-5.325321674346924,-1.517549991607666,1.517549991607666,-0.06438088417053223,0.06438088417053223,23.571437565038348,-47.33978271484375,-42.80867004394531,-44.32621765136719,-1.517547607421875,1.517547607421875,-39.00089645385742,-39.00089645385742,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|8|flatten|extort,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,extort,flatten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.804903507232666,-2.7742342948913574,-3.085050106048584,-0.31081581115722656,0.31081581115722656,-2.0306692123413086,2.0306692123413086,0.1530607788153069,-48.55973434448242,-40.79209899902344,-41.10291290283203,-0.31081390380859375,0.31081390380859375,-38.017860412597656,-38.017860412597656,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|9|scorch|seclude,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,seclude,scorch,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.198509216308594,-2.902134656906128,-3.896054267883301,-0.9939196109771729,0.9939196109771729,-1.2963745594024658,1.2963745594024658,0.7666916970626895,-46.55754852294922,-43.74721145629883,-44.74113082885742,-0.9939193725585938,0.9939193725585938,-40.84507751464844,-40.84507751464844,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|10|solidify|enslave,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,enslave,solidify,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.276340961456299,-2.287008762359619,-7.2643280029296875,-4.977319240570068,4.977319240570068,-2.9893321990966797,2.9893321990966797,1.6650271395310703,-47.98139572143555,-39.474212646484375,-44.45153045654297,-4.977317810058594,4.977317810058594,-37.18720245361328,-37.18720245361328,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|11|vaporize|encumber,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,encumber,vaporize,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.557177543640137,-2.412409782409668,-5.71331787109375,-3.300908088684082,3.300908088684082,-2.1447677612304688,2.1447677612304688,1.539051522664779,-47.752662658691406,-41.764305114746094,-45.06521224975586,-3.3009071350097656,3.3009071350097656,-39.35189437866211,-39.35189437866211,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|12|tighten|rebuke,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,rebuke,tighten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.705716133117676,-3.052324056625366,-5.329182147979736,-2.27685809135437,2.27685809135437,-2.6533920764923096,2.6533920764923096,0.8580933483318063,-48.61677551269531,-41.26335906982422,-43.54021453857422,-2.27685546875,2.27685546875,-38.21103286743164,-38.21103286743164,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|13|shatter|reprove,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,reprove,shatter,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.421257019042969,-2.0392351150512695,-4.858120918273926,-2.8188858032226562,2.8188858032226562,-2.382021903991699,2.382021903991699,1.1834004542522794,-48.15422821044922,-37.98366928100586,-40.802555084228516,-2.8188858032226562,2.8188858032226562,-35.944435119628906,-35.944435119628906,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|0|scorch|denude,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,denude,scorch,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-3.8436615467071533,-3.465622901916504,-5.931775093078613,-2.4661521911621094,2.4661521911621094,-0.3780386447906494,0.3780386447906494,6.5235452119658754,-45.38616180419922,-43.00592803955078,-45.47208023071289,-2.4661521911621094,2.4661521911621094,-39.540306091308594,-39.540306091308594,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|1|loosen|misguide,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,misguide,loosen,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.204740047454834,-3.5669775009155273,-6.769132614135742,-3.202155113220215,3.202155113220215,-1.6377625465393066,1.6377625465393066,1.955201088208157,-48.586326599121094,-40.02260971069336,-43.22476577758789,-3.2021560668945312,3.2021560668945312,-36.455631256103516,-36.455631256103516,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|2|vaporize|revile,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,revile,vaporize,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.463533878326416,-2.113929510116577,-4.354464530944824,-2.240535020828247,2.240535020828247,-2.349604368209839,2.349604368209839,0.9535796967109439,-46.3900032043457,-39.8043327331543,-42.044864654541016,-2.2405319213867188,2.2405319213867188,-37.69040298461914,-37.69040298461914,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|3|shatter|assassinate,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,assassinate,shatter,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.949926376342773,-2.142012596130371,-7.580039024353027,-5.438026428222656,5.438026428222656,-3.8079137802124023,3.8079137802124023,1.428085493027977,-46.21333312988281,-37.10495376586914,-42.5429801940918,-5.438026428222656,5.438026428222656,-34.96294403076172,-34.96294403076172,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|4|blacken|seclude,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,seclude,blacken,xtail,low_gap,supplemental_v2_bad_verbs,freqblimp_curated,-4.649507522583008,-2.5477867126464844,-5.9324164390563965,-3.384629726409912,3.384629726409912,-2.1017208099365234,2.1017208099365234,1.6104088185300574,-42.302093505859375,-41.242576599121094,-44.62720489501953,-3.3846282958984375,3.3846282958984375,-38.69478988647461,-38.69478988647461,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|5|wrinkle|hospitalize,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,hospitalize,wrinkle,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.898587226867676,-2.385007381439209,-7.8042755126953125,-5.4192681312561035,5.4192681312561035,-2.513579845428467,2.513579845428467,2.1559960154487676,-44.190338134765625,-41.81546401977539,-47.23473358154297,-5.419269561767578,5.419269561767578,-39.430458068847656,-39.430458068847656,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|6|darken|swindle,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,swindle,darken,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.465487003326416,-2.7503132820129395,-7.1457085609436035,-4.395395278930664,4.395395278930664,-2.7151737213134766,2.7151737213134766,1.618826539321533,-46.411041259765625,-38.423828125,-42.81922149658203,-4.395393371582031,4.395393371582031,-35.67351531982422,-35.67351531982422,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|7|evaporate|abduct,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,abduct,evaporate,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-6.3854169845581055,-2.1468091011047363,-6.693001747131348,-4.546192646026611,4.546192646026611,-4.238607883453369,4.238607883453369,1.0725674020883103,-44.80805206298828,-37.56219482421875,-42.10839080810547,-4.546195983886719,4.546195983886719,-35.41539001464844,-35.41539001464844,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|8|condense|enslave,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,enslave,condense,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-6.004411697387695,-4.110775470733643,-7.903882026672363,-3.7931065559387207,3.7931065559387207,-1.8936362266540527,1.8936362266540527,2.003080899355693,-48.62306213378906,-41.52070617675781,-45.313812255859375,-3.7931060791015625,3.7931060791015625,-37.40993118286133,-37.40993118286133,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|9|fray|vilify,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,vilify,fray,tail,xtail,supplemental_v2_bad_verbs,freqblimp_curated,-7.088258743286133,-2.730867862701416,-7.580625534057617,-4.849757671356201,4.849757671356201,-4.357390880584717,4.357390880584717,1.1129957821698597,-49.42777633666992,-41.83489990234375,-46.684654235839844,-4.849754333496094,4.849754333496094,-39.10403060913086,-39.10403060913086,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|10|tighten|chasten,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,chasten,tighten,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.438234329223633,-3.749499797821045,-6.7592267990112305,-3.0097270011901855,3.0097270011901855,-0.6887345314025879,0.6887345314025879,4.369937710340969,-48.19422912597656,-40.29267883300781,-43.302406311035156,-3.0097274780273438,3.0097274780273438,-36.54317855834961,-36.54317855834961,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|11|flatten|castigate,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,castigate,flatten,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.412601470947266,-3.099937915802002,-6.479669570922852,-3.3797316551208496,3.3797316551208496,-2.3126635551452637,2.3126635551452637,1.4614022206565886,-48.11801528930664,-41.331153869628906,-44.71088409423828,-3.379730224609375,3.379730224609375,-38.23121643066406,-38.23121643066406,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|12|brighten|rebuke,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,rebuke,brighten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-6.798639297485352,-4.207162857055664,-10.079296112060547,-5.872133255004883,5.872133255004883,-2.5914764404296875,2.5914764404296875,2.265941207642712,-50.1507568359375,-39.142059326171875,-45.014190673828125,-5.87213134765625,5.87213134765625,-34.934898376464844,-34.934898376464844,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|13|solidify|encumber,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,encumber,solidify,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.860188961029053,-3.0232157707214355,-6.088971138000488,-3.0657553672790527,3.0657553672790527,-1.8369731903076172,1.8369731903076172,1.6689167721417129,-45.3792839050293,-39.147361755371094,-42.21311569213867,-3.065753936767578,3.065753936767578,-36.1241455078125,-36.1241455078125,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_rope|0|condense|enslave,low,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,enslave,condense,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.755487442016602,-4.007023811340332,-8.07734489440918,-4.070321083068848,4.070321083068848,-1.7484636306762695,1.7484636306762695,2.3279415205762852,-49.654014587402344,-43.089820861816406,-47.16014862060547,-4.0703277587890625,4.0703277587890625,-39.082801818847656,-39.082801818847656,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_rope|1|darken|paralyze,low,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,paralyze,darken,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.996766090393066,-2.631551742553711,-8.971759796142578,-6.340208053588867,6.340208053588867,-2.3652143478393555,2.3652143478393555,2.680606119010188,-44.993011474609375,-40.68008804321289,-47.02029800415039,-6.3402099609375,6.3402099609375,-38.04853820800781,-38.04853820800781,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_rope|2|evaporate|assassinate,low,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,assassinate,evaporate,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.31236457824707,-2.384399175643921,-8.110222816467285,-5.725823640823364,5.725823640823364,-2.9279654026031494,2.9279654026031494,1.955563967980202,-48.09754180908203,-39.92283630371094,-45.648658752441406,-5.725822448730469,5.725822448730469,-37.53843688964844,-37.53843688964844,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_rope|3|wrinkle|misguide,low,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,misguide,wrinkle,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.522781848907471,-2.155804395675659,-6.586951732635498,-4.431147336959839,4.431147336959839,-2.3669774532318115,2.3669774532318115,1.872069939200165,-50.33271789550781,-42.464969635009766,-46.8961181640625,-4.431148529052734,4.431148529052734,-40.309165954589844,-40.309165954589844,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_rope|4|blacken|extort,low,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,extort,blacken,tail,low_gap,supplemental_v2_bad_verbs,freqblimp_curated,-4.870823383331299,-2.2954602241516113,-4.220311164855957,-1.9248509407043457,1.9248509407043457,-2.5753631591796875,2.5753631591796875,0.7474095192529876,-48.108665466308594,-41.81439971923828,-43.73925018310547,-1.9248504638671875,1.9248504638671875,-39.51893997192383,-39.51893997192383,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_rope|5|scorch|admonish,low,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,admonish,scorch,low_gap,tail,supplemental_v2_bad_verbs,freqblimp_curated,-6.22736120223999,-3.7192513942718506,-6.310841083526611,-2.5915896892547607,2.5915896892547607,-2.5081098079681396,2.5081098079681396,1.0332839818342123,-48.481048583984375,-43.79800796508789,-46.38959884643555,-2.5915908813476562,2.5915908813476562,-40.078758239746094,-40.078758239746094,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_rope|6|loosen|abhor,low,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,abhor,loosen,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-3.947892665863037,-2.7473320960998535,-1.7006244659423828,1.0467076301574707,-1.0467076301574707,-1.2005605697631836,1.2005605697631836,-0.8718490816035537,-48.05513000488281,-37.64381790161133,-36.597110748291016,1.0467071533203125,-1.0467071533203125,-34.896484375,-34.896484375,0
eval,low|inchoative|no_object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_rope|7|flatten|denude,low,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,8,denude,flatten,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-3.7633121013641357,-3.155691146850586,-4.262210845947266,-1.1065196990966797,1.1065196990966797,-0.6076209545135498,0.6076209545135498,1.8210690248208097,-46.03644561767578,-41.45225524902344,-42.558773040771484,-1.1065177917480469,1.1065177917480469,-38.29656219482422,-38.29656219482422,1
